u,X_warped,Y_warped,rep_choice
0.19047619047619047,-553783.8012333129,6541302.484798594,median_pointwise
0.19298245614035087,-553783.903742637,6541302.122213754,median_pointwise
0.19548872180451127,-553784.0062519383,6541301.75962899,median_pointwise
0.19799498746867167,-553784.1059322621,6541301.396218198,median_pointwise
0.20050125313283207,-553784.2042647,6541301.03241371,median_pointwise
0.20300751879699247,-553784.3019412524,6541300.668417841,median_pointwise
0.20551378446115287,-553784.3560600901,6541300.291704474,median_pointwise
0.20802005012531327,-553784.4101789611,6541299.914991033,median_pointwise
0.21052631578947367,-553784.4642978659,6541299.538277519,median_pointwise
0.21303258145363407,-553784.5184167374,6541299.161564078,median_pointwise
0.21553884711779447,-553784.5725355753,6541298.784850712,median_pointwise
0.21804511278195488,-553784.656961352,6541298.416986003,median_pointwise
0.22055137844611528,-553784.7521301251,6541298.052257852,median_pointwise
0.22305764411027568,-553784.8490933463,6541297.68805371,median_pointwise
0.22556390977443608,-553784.9657662474,6541297.329604304,median_pointwise
0.22807017543859648,-553785.0824391687,6541296.97115482,median_pointwise
0.23057644110275688,-553785.185155069,6541296.608630209,median_pointwise
0.23308270676691728,-553785.2685837238,6541296.240474454,median_pointwise
0.23558897243107768,-553785.3520124053,6541295.872318622,median_pointwise
0.23809523809523808,-553785.416236862,6541295.498555634,median_pointwise
0.24060150375939848,-553785.5390507006,6541295.141899118,median_pointwise
0.24310776942355888,-553785.6746075761,6541294.788963282,median_pointwise
0.24561403508771928,-553785.8084305231,6541294.435521104,median_pointwise
0.24812030075187969,-553785.9422534872,6541294.082078848,median_pointwise
0.2506265664160401,-553786.0696285889,6541293.726754089,median_pointwise
0.2531328320802005,-553786.195123609,6541293.370880484,median_pointwise
0.2556390977443609,-553786.3207465446,6541293.0150441425,median_pointwise
0.2581453634085213,-553786.4473197799,6541292.659485177,median_pointwise
0.2606516290726817,-553786.5738929969,6541292.303926291,median_pointwise
0.2631578947368421,-553786.704359398,6541291.949504184,median_pointwise
0.2656641604010025,-553786.839331481,6541291.596397556,median_pointwise
0.2681704260651629,-553786.9743035943,6541291.243290783,median_pointwise
0.2706766917293233,-553787.1092756847,6541290.890184122,median_pointwise
0.2731829573934837,-553787.2442477585,6541290.5370775405,median_pointwise
0.2756892230576441,-553787.3813120234,6541290.184581732,median_pointwise
0.2781954887218045,-553787.4104280036,6541289.8005680945,median_pointwise
0.2807017543859649,-553787.4287275025,6541289.413396443,median_pointwise
0.2832080200501253,-553787.4472392882,6541289.026286856,median_pointwise
0.2857142857142857,-553787.465857443,6541288.639208242,median_pointwise
0.2882205513784461,-553787.4843207233,6541288.252084327,median_pointwise
0.2907268170426065,-553787.5009519191,6541287.86442558,median_pointwise
0.2932330827067669,-553787.5175830731,6541287.476766904,median_pointwise
0.2957393483709273,-553787.5396585279,6541287.090697721,median_pointwise
0.2982456140350877,-553787.5673356741,6541286.706263985,median_pointwise
0.3007518796992481,-553787.5950127421,6541286.321830394,median_pointwise
0.3032581453634085,-553787.6859859667,6541285.955877348,median_pointwise
0.3057644110275689,-553787.7841661562,6541285.592028442,median_pointwise
0.3082706766917293,-553787.8819934613,6541285.228076588,median_pointwise
0.3107769423558897,-553787.9786795792,6541284.863791625,median_pointwise
0.3132832080200501,-553788.0753657212,6541284.499506584,median_pointwise
0.3157894736842105,-553788.1680068637,6541284.134040439,median_pointwise
0.3182957393483709,-553788.2576574349,6541283.767701218,median_pointwise
0.3208020050125313,-553788.3532762023,6541283.403104619,median_pointwise
0.3233082706766917,-553788.5723745449,6541283.0745603675,median_pointwise
0.3258145363408521,-553788.7910691812,6541282.745898163,median_pointwise
0.3283208020050125,-553788.9336178568,6541282.395003644,median_pointwise
0.3308270676691729,-553789.0164285034,6541282.026667448,median_pointwise
0.3333333333333333,-553789.0962875857,6541281.657469433,median_pointwise
0.3358395989974937,-553789.1418822556,6541281.278267055,median_pointwise
0.3383458646616541,-553789.1874768753,6541280.899064782,median_pointwise
0.3408521303258145,-553789.2221623658,6541280.516677446,median_pointwise
0.3433583959899749,-553789.2442763532,6541280.130619513,median_pointwise
0.3458646616541353,-553789.2663903811,6541279.744561508,median_pointwise
0.3483709273182957,-553789.2928412262,6541279.359769812,median_pointwise
0.3508771929824561,-553789.3199180966,6541278.975160981,median_pointwise
0.3533834586466165,-553789.3524847826,6541278.59215493,median_pointwise
0.3558897243107769,-553789.3994821672,6541278.213362141,median_pointwise
0.3583959899749373,-553789.4464794818,6541277.834569497,median_pointwise
0.3609022556390977,-553789.5513451085,6541277.472672627,median_pointwise
0.3634085213032581,-553789.6851982026,6541277.119239168,median_pointwise
0.3659147869674185,-553789.8194946507,6541276.765935239,median_pointwise
0.3684210526315789,-553789.9820263075,6541276.420875252,median_pointwise
0.37092731829573933,-553790.1445579743,6541276.075815182,median_pointwise
0.37343358395989973,-553790.2530534514,6541275.714978039,median_pointwise
0.37593984962406013,-553790.2819192135,6541275.3308914285,median_pointwise
0.37844611528822053,-553790.3107849368,6541274.94680489,median_pointwise
0.38095238095238093,-553790.4147377468,6541274.584641504,median_pointwise
0.38345864661654133,-553790.536984713,6541274.227819394,median_pointwise
0.38596491228070173,-553790.6467434887,6541273.867351182,median_pointwise
0.38847117794486213,-553790.6903573396,6541273.487570667,median_pointwise
0.39097744360902253,-553790.7339712258,6541273.107790076,median_pointwise
0.39348370927318294,-553790.8501486379,6541272.749195835,median_pointwise
0.39598997493734334,-553791.0249824343,6541272.407727628,median_pointwise
0.39849624060150374,-553791.1998162231,6541272.066259504,median_pointwise
0.40100250626566414,-553791.4423530219,6541271.744558633,median_pointwise
0.40350877192982454,-553791.6888648255,6541271.424018192,median_pointwise
0.40601503759398494,-553791.9233721499,6541271.099972915,median_pointwise
0.40852130325814534,-553792.1441815479,6541270.771928326,median_pointwise
0.41102756892230574,-553792.364990944,6541270.443883652,median_pointwise
0.41353383458646614,-553792.4381521316,6541270.072729928,median_pointwise
0.41604010025062654,-553792.509648972,6541269.701090431,median_pointwise
0.41854636591478694,-553792.5805212789,6541269.329268504,median_pointwise
0.42105263157894735,-553792.6502982208,6541268.95712668,median_pointwise
0.42355889724310775,-553792.7200751323,6541268.584984929,median_pointwise
0.42606516290726815,-553792.7384700316,6541268.197841217,median_pointwise
0.42857142857142855,-553792.736916737,6541267.804873128,median_pointwise
0.43107769423558895,-553792.7394795739,6541267.413106747,median_pointwise
0.43358395989974935,-553792.7542720996,6541267.0249111615,median_pointwise
0.43609022556390975,-553792.7690645835,6541266.636715648,median_pointwise
0.43859649122807015,-553792.8329692255,6541266.262859366,median_pointwise
0.44110275689223055,-553792.918187588,6541265.895225985,median_pointwise
0.44360902255639095,-553792.9935587216,6541265.524717585,median_pointwise
0.44611528822055135,-553793.0946516674,6541265.161719288,median_pointwise
0.44862155388471175,-553793.2607612207,6541264.817703856,median_pointwise
0.45112781954887216,-553793.3975342864,6541264.465122944,median_pointwise
0.45363408521303256,-553793.5293961717,6541264.111108194,median_pointwise
0.45614035087719296,-553793.6775851917,6541263.761860575,median_pointwise
0.45864661654135336,-553793.8810172927,6541263.428742238,median_pointwise
0.46115288220551376,-553794.0844493957,6541263.095623818,median_pointwise
0.46365914786967416,-553794.294580128,6541262.764461287,median_pointwise
0.46616541353383456,-553794.507891791,6541262.434227578,median_pointwise
0.46867167919799496,-553794.7154448088,6541262.102312465,median_pointwise
0.47117794486215536,-553794.8847300527,6541261.759224123,median_pointwise
0.47368421052631576,-553794.9276665691,6541261.3792458465,median_pointwise
0.47619047619047616,-553794.8703841295,6541260.970006474,median_pointwise
0.47869674185463656,-553794.8035703833,6541260.557984156,median_pointwise
0.48120300751879697,-553794.6725501916,6541260.127215514,median_pointwise
0.48370927318295737,-553794.5415299266,6541259.696446935,median_pointwise
0.48621553884711777,-553794.3454219461,6541259.246674557,median_pointwise
0.48872180451127817,-553794.1423868468,6541258.794879581,median_pointwise
0.49122807017543857,-553794.0011381893,6541258.361124525,median_pointwise
0.49373433583959897,-553793.8679897775,6541257.9297345895,median_pointwise
0.49624060150375937,-553793.850678928,6541257.532165755,median_pointwise
0.49874686716791977,-553793.8858039891,6541257.1499065915,median_pointwise
0.5012531328320802,-553793.9351973581,6541256.771813443,median_pointwise
0.5037593984962405,-553794.0542915871,6541256.414070995,median_pointwise
0.506265664160401,-553794.1733858356,6541256.056328467,median_pointwise
0.5087719298245614,-553794.2353641157,6541255.68190966,median_pointwise
0.5112781954887218,-553794.2433915689,6541255.291738871,median_pointwise
0.5137844611528821,-553794.2514189784,6541254.901568154,median_pointwise
0.5162907268170426,-553794.2333305546,6541254.50377229,median_pointwise
0.518796992481203,-553794.2140189102,6541254.105619199,median_pointwise
0.5213032581453634,-553794.1637568087,6541253.698429561,median_pointwise
0.5238095238095237,-553794.0750449648,6541253.280013807,median_pointwise
0.5263157894736842,-553793.9821932766,6541252.860389253,median_pointwise
0.5288220551378446,-553793.8533428601,6541252.430254037,median_pointwise
0.531328320802005,-553793.7244922642,6541252.000118975,median_pointwise
0.5338345864661653,-553793.5566595946,6541251.558602126,median_pointwise
0.5363408521303258,-553793.3831718843,6541251.115434123,median_pointwise
0.5388471177944862,-553793.1531639157,6541250.65576394,median_pointwise
0.5413533834586466,-553792.9067674837,6541250.19130889,median_pointwise
0.5438596491228069,-553792.6993620954,6541249.738237999,median_pointwise
0.5463659147869674,-553792.4978191291,6541249.28687868,median_pointwise
0.5488721804511278,-553792.2821310723,6541248.831389493,median_pointwise
0.5513784461152882,-553792.0638213865,6541248.375134953,median_pointwise
0.5538847117794485,-553791.7461945589,6541247.88988262,median_pointwise
0.556390977443609,-553791.4016375584,6541247.396767377,median_pointwise
0.5588972431077694,-553791.0008627593,6541246.887238265,median_pointwise
0.5614035087719298,-553790.6125757418,6541246.381355307,median_pointwise
0.5639097744360901,-553790.2318853812,6541245.877690263,median_pointwise
0.5664160401002506,-553789.857639327,6541245.375906683,median_pointwise
0.568922305764411,-553789.4496851958,6541244.864281414,median_pointwise
0.5714285714285714,-553788.9997398607,6541244.340396028,median_pointwise
0.5739348370927317,-553788.5842386838,6541243.826567243,median_pointwise
0.5764411027568922,-553788.1776188454,6541243.315331461,median_pointwise
0.5789473684210527,-553787.779925551,6541242.806702058,median_pointwise
0.581453634085213,-553786.8649763266,6541242.147049111,median_pointwise
0.5839598997493733,-553786.1443673336,6541241.544137751,median_pointwise
0.5864661654135338,-553785.7897174539,6541241.048075679,median_pointwise
