X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553787.4843207233,6541288.252084327,-104.0404320000005,0.2882205513784461,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.5009519191,6541287.86442558,-104.0404320000005,0.2907268170426065,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.5175830731,6541287.476766904,-104.0404320000005,0.2932330827067669,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.5396585279,6541287.090697721,-104.0404320000005,0.2957393483709273,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.5673356741,6541286.706263985,-104.0404320000005,0.2982456140350877,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.5950127421,6541286.321830394,-104.0404320000005,0.3007518796992481,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.6859859667,6541285.955877348,-104.0404320000005,0.3032581453634085,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.7841661562,6541285.592028442,-104.0404320000005,0.3057644110275689,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.8819934613,6541285.228076588,-104.0404320000005,0.3082706766917293,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.9786795792,6541284.863791625,-104.0404320000005,0.3107769423558897,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.0753657212,6541284.499506584,-104.0404320000005,0.3132832080200501,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.1680068637,6541284.134040439,-104.0404320000005,0.3157894736842105,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.2576574349,6541283.767701218,-104.0404320000005,0.3182957393483709,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.3532762023,6541283.403104619,-104.0404320000005,0.3208020050125313,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.5723745449,6541283.074560368,-104.0404320000005,0.3233082706766917,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.7910691812,6541282.745898163,-104.0404320000005,0.3258145363408521,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553788.9336178568,6541282.395003644,-104.0404320000005,0.3283208020050125,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.0164285034,6541282.026667448,-104.0404320000005,0.3308270676691729,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.0962875857,6541281.657469433,-104.0404320000005,0.3333333333333333,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.1418822556,6541281.278267055,-104.0404320000005,0.3358395989974937,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.1874768753,6541280.899064782,-104.0404320000005,0.3383458646616541,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.2221623658,6541280.516677446,-104.0404320000005,0.3408521303258145,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.2442763532,6541280.130619513,-104.0404320000005,0.3433583959899749,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.2663903811,6541279.744561508,-104.0404320000005,0.3458646616541353,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
