feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,635.0,-118.0,
1,shoreline,1,628.0,-118.0,
1,shoreline,2,627.0,-119.0,
1,shoreline,3,624.0,-119.0,
1,shoreline,4,623.0,-120.0,
1,shoreline,5,621.0,-120.0,
1,shoreline,6,620.0,-121.0,
1,shoreline,7,617.0,-121.0,
1,shoreline,8,616.0,-122.0,
1,shoreline,9,613.0,-122.0,
1,shoreline,10,612.0,-123.0,
1,shoreline,11,609.0,-123.0,
1,shoreline,12,608.0,-124.0,
1,shoreline,13,606.0,-124.0,
1,shoreline,14,605.0,-125.0,
1,shoreline,15,603.0,-125.0,
1,shoreline,16,602.0,-126.0,
1,shoreline,17,601.0,-126.0,
1,shoreline,18,600.0,-127.0,
1,shoreline,19,599.0,-127.0,
1,shoreline,20,598.0,-128.0,
1,shoreline,21,597.0,-128.0,
1,shoreline,22,596.0,-129.0,
1,shoreline,23,595.0,-129.0,
1,shoreline,24,594.0,-130.0,
1,shoreline,25,593.0,-130.0,
1,shoreline,26,592.0,-131.0,
1,shoreline,27,591.0,-131.0,
1,shoreline,28,589.0,-133.0,
1,shoreline,29,588.0,-133.0,
1,shoreline,30,587.0,-134.0,
1,shoreline,31,586.0,-134.0,
1,shoreline,32,584.0,-136.0,
1,shoreline,33,583.0,-136.0,
1,shoreline,34,582.0,-137.0,
1,shoreline,35,580.0,-137.0,
1,shoreline,36,579.0,-138.0,
1,shoreline,37,575.0,-138.0,
1,shoreline,38,574.0,-139.0,
1,shoreline,39,570.0,-139.0,
1,shoreline,40,569.0,-140.0,
1,shoreline,41,563.0,-140.0,
1,shoreline,42,562.0,-141.0,
1,shoreline,43,553.0,-141.0,
1,shoreline,44,552.0,-142.0,
1,shoreline,45,546.0,-142.0,
1,shoreline,46,545.0,-143.0,
1,shoreline,47,541.0,-143.0,
1,shoreline,48,540.0,-144.0,
1,shoreline,49,534.0,-144.0,
1,shoreline,50,533.0,-145.0,
1,shoreline,51,526.0,-145.0,
1,shoreline,52,525.0,-146.0,
1,shoreline,53,523.0,-146.0,
1,shoreline,54,522.0,-147.0,
1,shoreline,55,520.0,-147.0,
1,shoreline,56,519.0,-148.0,
1,shoreline,57,518.0,-148.0,
1,shoreline,58,516.0,-150.0,
1,shoreline,59,514.0,-150.0,
1,shoreline,60,513.0,-151.0,
1,shoreline,61,511.0,-151.0,
1,shoreline,62,510.0,-152.0,
1,shoreline,63,509.0,-152.0,
1,shoreline,64,508.0,-153.0,
1,shoreline,65,508.0,-155.0,
1,shoreline,66,507.0,-156.0,
1,shoreline,67,507.0,-159.0,
1,shoreline,68,510.0,-159.0,
1,shoreline,69,516.0,-165.0,
1,shoreline,70,516.0,-166.0,
1,shoreline,71,518.0,-166.0,
1,shoreline,72,518.0,-165.0,
1,shoreline,73,519.0,-164.0,
1,shoreline,74,519.0,-163.0,
1,shoreline,75,520.0,-162.0,
1,shoreline,76,521.0,-162.0,
1,shoreline,77,522.0,-161.0,
1,shoreline,78,523.0,-162.0,
1,shoreline,79,523.0,-163.0,
1,shoreline,80,525.0,-165.0,
1,shoreline,81,525.0,-166.0,
1,shoreline,82,526.0,-166.0,
1,shoreline,83,527.0,-167.0,
1,shoreline,84,529.0,-167.0,
1,shoreline,85,530.0,-168.0,
1,shoreline,86,531.0,-168.0,
1,shoreline,87,532.0,-169.0,
1,shoreline,88,538.0,-169.0,
1,shoreline,89,539.0,-170.0,
1,shoreline,90,541.0,-170.0,
1,shoreline,91,542.0,-171.0,
1,shoreline,92,545.0,-171.0,
1,shoreline,93,546.0,-172.0,
