feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,631.0,-118.0,
1,shoreline,1,630.0,-119.0,
1,shoreline,2,623.0,-119.0,
1,shoreline,3,622.0,-120.0,
1,shoreline,4,617.0,-120.0,
1,shoreline,5,616.0,-121.0,
1,shoreline,6,614.0,-121.0,
1,shoreline,7,613.0,-122.0,
1,shoreline,8,610.0,-122.0,
1,shoreline,9,609.0,-123.0,
1,shoreline,10,605.0,-123.0,
1,shoreline,11,604.0,-124.0,
1,shoreline,12,602.0,-124.0,
1,shoreline,13,601.0,-125.0,
1,shoreline,14,599.0,-125.0,
1,shoreline,15,598.0,-126.0,
1,shoreline,16,597.0,-126.0,
1,shoreline,17,596.0,-127.0,
1,shoreline,18,594.0,-127.0,
1,shoreline,19,593.0,-128.0,
1,shoreline,20,591.0,-128.0,
1,shoreline,21,590.0,-129.0,
1,shoreline,22,589.0,-129.0,
1,shoreline,23,588.0,-130.0,
1,shoreline,24,587.0,-130.0,
1,shoreline,25,586.0,-131.0,
1,shoreline,26,584.0,-131.0,
1,shoreline,27,583.0,-132.0,
1,shoreline,28,582.0,-132.0,
1,shoreline,29,581.0,-133.0,
1,shoreline,30,580.0,-133.0,
1,shoreline,31,579.0,-134.0,
1,shoreline,32,578.0,-134.0,
1,shoreline,33,577.0,-135.0,
1,shoreline,34,576.0,-135.0,
1,shoreline,35,575.0,-136.0,
1,shoreline,36,574.0,-136.0,
1,shoreline,37,573.0,-137.0,
1,shoreline,38,571.0,-137.0,
1,shoreline,39,570.0,-138.0,
1,shoreline,40,568.0,-138.0,
1,shoreline,41,567.0,-139.0,
1,shoreline,42,564.0,-139.0,
1,shoreline,43,563.0,-140.0,
1,shoreline,44,561.0,-140.0,
1,shoreline,45,560.0,-141.0,
1,shoreline,46,558.0,-141.0,
1,shoreline,47,557.0,-142.0,
1,shoreline,48,554.0,-142.0,
1,shoreline,49,553.0,-143.0,
1,shoreline,50,547.0,-143.0,
1,shoreline,51,546.0,-144.0,
1,shoreline,52,541.0,-144.0,
