feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,629.0,-117.0,
1,shoreline,1,628.0,-118.0,
1,shoreline,2,622.0,-118.0,
1,shoreline,3,621.0,-119.0,
1,shoreline,4,618.0,-119.0,
1,shoreline,5,617.0,-120.0,
1,shoreline,6,615.0,-120.0,
1,shoreline,7,614.0,-121.0,
1,shoreline,8,613.0,-121.0,
1,shoreline,9,612.0,-122.0,
1,shoreline,10,610.0,-122.0,
1,shoreline,11,609.0,-123.0,
1,shoreline,12,606.0,-123.0,
1,shoreline,13,605.0,-124.0,
1,shoreline,14,603.0,-124.0,
1,shoreline,15,602.0,-125.0,
1,shoreline,16,600.0,-125.0,
1,shoreline,17,599.0,-126.0,
1,shoreline,18,598.0,-126.0,
1,shoreline,19,597.0,-127.0,
1,shoreline,20,596.0,-127.0,
1,shoreline,21,595.0,-128.0,
1,shoreline,22,594.0,-128.0,
1,shoreline,23,593.0,-129.0,
1,shoreline,24,591.0,-129.0,
1,shoreline,25,590.0,-130.0,
1,shoreline,26,589.0,-130.0,
1,shoreline,27,588.0,-131.0,
1,shoreline,28,586.0,-131.0,
1,shoreline,29,585.0,-132.0,
1,shoreline,30,584.0,-132.0,
1,shoreline,31,583.0,-133.0,
1,shoreline,32,581.0,-133.0,
1,shoreline,33,580.0,-134.0,
1,shoreline,34,577.0,-134.0,
1,shoreline,35,575.0,-136.0,
1,shoreline,36,574.0,-136.0,
1,shoreline,37,573.0,-137.0,
1,shoreline,38,572.0,-137.0,
1,shoreline,39,571.0,-138.0,
1,shoreline,40,569.0,-138.0,
1,shoreline,41,568.0,-139.0,
1,shoreline,42,565.0,-139.0,
1,shoreline,43,564.0,-140.0,
1,shoreline,44,563.0,-140.0,
1,shoreline,45,562.0,-141.0,
1,shoreline,46,561.0,-140.0,
1,shoreline,47,556.0,-140.0,
1,shoreline,48,555.0,-141.0,
1,shoreline,49,549.0,-141.0,
1,shoreline,50,548.0,-142.0,
1,shoreline,51,543.0,-142.0,
1,shoreline,52,542.0,-143.0,
1,shoreline,53,536.0,-143.0,
1,shoreline,54,535.0,-144.0,
1,shoreline,55,531.0,-144.0,
1,shoreline,56,530.0,-145.0,
1,shoreline,57,527.0,-145.0,
1,shoreline,58,526.0,-146.0,
1,shoreline,59,524.0,-146.0,
1,shoreline,60,523.0,-147.0,
1,shoreline,61,520.0,-147.0,
1,shoreline,62,519.0,-148.0,
1,shoreline,63,517.0,-148.0,
1,shoreline,64,516.0,-149.0,
1,shoreline,65,515.0,-149.0,
1,shoreline,66,514.0,-150.0,
1,shoreline,67,513.0,-150.0,
1,shoreline,68,512.0,-151.0,
1,shoreline,69,509.0,-151.0,
1,shoreline,70,508.0,-152.0,
1,shoreline,71,506.0,-152.0,
1,shoreline,72,504.0,-154.0,
1,shoreline,73,502.0,-154.0,
1,shoreline,74,501.0,-155.0,
1,shoreline,75,497.0,-155.0,
1,shoreline,76,496.0,-156.0,
1,shoreline,77,495.0,-156.0,
1,shoreline,78,493.0,-158.0,
1,shoreline,79,492.0,-158.0,
1,shoreline,80,491.0,-159.0,
1,shoreline,81,492.0,-160.0,
1,shoreline,82,492.0,-162.0,
1,shoreline,83,493.0,-163.0,
1,shoreline,84,494.0,-163.0,
1,shoreline,85,495.0,-164.0,
1,shoreline,86,496.0,-164.0,
1,shoreline,87,497.0,-165.0,
1,shoreline,88,498.0,-165.0,
1,shoreline,89,499.0,-166.0,
1,shoreline,90,502.0,-166.0,
1,shoreline,91,503.0,-167.0,
1,shoreline,92,506.0,-167.0,
1,shoreline,93,507.0,-168.0,
1,shoreline,94,509.0,-168.0,
1,shoreline,95,511.0,-170.0,
1,shoreline,96,514.0,-170.0,
1,shoreline,97,515.0,-171.0,
1,shoreline,98,517.0,-171.0,
1,shoreline,99,518.0,-172.0,
1,shoreline,100,522.0,-172.0,
1,shoreline,101,523.0,-173.0,
1,shoreline,102,531.0,-173.0,
1,shoreline,103,532.0,-174.0,
1,shoreline,104,538.0,-174.0,
1,shoreline,105,539.0,-175.0,
1,shoreline,106,543.0,-175.0,
1,shoreline,107,544.0,-176.0,
1,shoreline,108,546.0,-176.0,
1,shoreline,109,547.0,-177.0,
1,shoreline,110,550.0,-177.0,
1,shoreline,111,551.0,-178.0,
1,shoreline,112,553.0,-178.0,
1,shoreline,113,554.0,-179.0,
1,shoreline,114,556.0,-179.0,
1,shoreline,115,557.0,-180.0,
1,shoreline,116,568.0,-180.0,
1,shoreline,117,569.0,-181.0,
1,shoreline,118,570.0,-181.0,
1,shoreline,119,571.0,-182.0,
1,shoreline,120,574.0,-182.0,
1,shoreline,121,575.0,-183.0,
1,shoreline,122,576.0,-183.0,
1,shoreline,123,577.0,-184.0,
1,shoreline,124,578.0,-184.0,
1,shoreline,125,580.0,-186.0,
1,shoreline,126,581.0,-186.0,
1,shoreline,127,582.0,-187.0,
1,shoreline,128,585.0,-187.0,
1,shoreline,129,586.0,-188.0,
1,shoreline,130,590.0,-188.0,
1,shoreline,131,591.0,-189.0,
1,shoreline,132,594.0,-189.0,
1,shoreline,133,595.0,-190.0,
1,shoreline,134,599.0,-190.0,
1,shoreline,135,600.0,-191.0,
1,shoreline,136,601.0,-191.0,
1,shoreline,137,602.0,-192.0,
1,shoreline,138,605.0,-192.0,
1,shoreline,139,606.0,-193.0,
1,shoreline,140,607.0,-193.0,
1,shoreline,141,610.0,-196.0,
1,shoreline,142,611.0,-196.0,
1,shoreline,143,612.0,-197.0,
1,shoreline,144,613.0,-197.0,
1,shoreline,145,614.0,-198.0,
1,shoreline,146,615.0,-198.0,
1,shoreline,147,616.0,-199.0,
