feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,636.0,-118.0,
1,shoreline,1,626.0,-118.0,
1,shoreline,2,625.0,-119.0,
1,shoreline,3,622.0,-119.0,
1,shoreline,4,621.0,-120.0,
1,shoreline,5,617.0,-120.0,
1,shoreline,6,616.0,-121.0,
1,shoreline,7,614.0,-121.0,
1,shoreline,8,613.0,-122.0,
1,shoreline,9,611.0,-122.0,
1,shoreline,10,610.0,-123.0,
1,shoreline,11,607.0,-123.0,
1,shoreline,12,606.0,-124.0,
1,shoreline,13,603.0,-124.0,
1,shoreline,14,602.0,-125.0,
1,shoreline,15,601.0,-125.0,
1,shoreline,16,600.0,-126.0,
1,shoreline,17,598.0,-126.0,
1,shoreline,18,597.0,-127.0,
1,shoreline,19,596.0,-127.0,
1,shoreline,20,595.0,-128.0,
1,shoreline,21,594.0,-128.0,
1,shoreline,22,593.0,-129.0,
1,shoreline,23,591.0,-129.0,
1,shoreline,24,590.0,-130.0,
1,shoreline,25,588.0,-130.0,
1,shoreline,26,587.0,-131.0,
1,shoreline,27,586.0,-131.0,
1,shoreline,28,585.0,-132.0,
1,shoreline,29,583.0,-132.0,
1,shoreline,30,582.0,-133.0,
1,shoreline,31,581.0,-133.0,
1,shoreline,32,580.0,-134.0,
1,shoreline,33,578.0,-134.0,
1,shoreline,34,577.0,-135.0,
1,shoreline,35,576.0,-135.0,
1,shoreline,36,575.0,-136.0,
1,shoreline,37,574.0,-136.0,
1,shoreline,38,573.0,-137.0,
1,shoreline,39,572.0,-137.0,
1,shoreline,40,571.0,-138.0,
1,shoreline,41,568.0,-138.0,
1,shoreline,42,567.0,-139.0,
1,shoreline,43,564.0,-139.0,
1,shoreline,44,563.0,-140.0,
1,shoreline,45,550.0,-140.0,
1,shoreline,46,549.0,-141.0,
1,shoreline,47,544.0,-141.0,
1,shoreline,48,543.0,-142.0,
1,shoreline,49,541.0,-142.0,
1,shoreline,50,540.0,-143.0,
1,shoreline,51,537.0,-143.0,
1,shoreline,52,536.0,-144.0,
1,shoreline,53,533.0,-144.0,
1,shoreline,54,532.0,-145.0,
1,shoreline,55,529.0,-145.0,
1,shoreline,56,528.0,-146.0,
1,shoreline,57,524.0,-146.0,
1,shoreline,58,523.0,-147.0,
1,shoreline,59,517.0,-147.0,
1,shoreline,60,516.0,-148.0,
1,shoreline,61,515.0,-148.0,
1,shoreline,62,513.0,-150.0,
1,shoreline,63,511.0,-150.0,
1,shoreline,64,510.0,-151.0,
1,shoreline,65,507.0,-151.0,
1,shoreline,66,505.0,-153.0,
1,shoreline,67,504.0,-153.0,
1,shoreline,68,503.0,-154.0,
1,shoreline,69,502.0,-154.0,
1,shoreline,70,501.0,-155.0,
1,shoreline,71,500.0,-155.0,
1,shoreline,72,498.0,-157.0,
1,shoreline,73,497.0,-157.0,
1,shoreline,74,496.0,-158.0,
1,shoreline,75,495.0,-158.0,
1,shoreline,76,494.0,-159.0,
1,shoreline,77,494.0,-162.0,
1,shoreline,78,495.0,-163.0,
1,shoreline,79,497.0,-163.0,
1,shoreline,80,498.0,-164.0,
1,shoreline,81,503.0,-164.0,
1,shoreline,82,504.0,-165.0,
1,shoreline,83,505.0,-165.0,
1,shoreline,84,506.0,-166.0,
1,shoreline,85,508.0,-166.0,
1,shoreline,86,509.0,-167.0,
1,shoreline,87,512.0,-167.0,
1,shoreline,88,513.0,-168.0,
1,shoreline,89,514.0,-168.0,
1,shoreline,90,515.0,-169.0,
1,shoreline,91,517.0,-169.0,
1,shoreline,92,518.0,-170.0,
1,shoreline,93,520.0,-170.0,
1,shoreline,94,521.0,-171.0,
1,shoreline,95,528.0,-171.0,
1,shoreline,96,529.0,-172.0,
1,shoreline,97,536.0,-172.0,
1,shoreline,98,537.0,-173.0,
1,shoreline,99,543.0,-173.0,
1,shoreline,100,544.0,-174.0,
1,shoreline,101,546.0,-174.0,
1,shoreline,102,547.0,-175.0,
1,shoreline,103,549.0,-175.0,
1,shoreline,104,550.0,-176.0,
1,shoreline,105,552.0,-176.0,
1,shoreline,106,553.0,-177.0,
1,shoreline,107,554.0,-177.0,
1,shoreline,108,555.0,-178.0,
1,shoreline,109,556.0,-178.0,
1,shoreline,110,557.0,-179.0,
1,shoreline,111,559.0,-179.0,
1,shoreline,112,560.0,-180.0,
1,shoreline,113,568.0,-180.0,
1,shoreline,114,569.0,-181.0,
1,shoreline,115,570.0,-181.0,
1,shoreline,116,571.0,-182.0,
1,shoreline,117,574.0,-182.0,
1,shoreline,118,575.0,-183.0,
1,shoreline,119,577.0,-183.0,
1,shoreline,120,578.0,-184.0,
1,shoreline,121,580.0,-184.0,
1,shoreline,122,581.0,-185.0,
1,shoreline,123,582.0,-185.0,
1,shoreline,124,583.0,-186.0,
1,shoreline,125,589.0,-186.0,
1,shoreline,126,590.0,-187.0,
1,shoreline,127,594.0,-187.0,
1,shoreline,128,595.0,-188.0,
1,shoreline,129,603.0,-188.0,
1,shoreline,130,604.0,-189.0,
1,shoreline,131,605.0,-189.0,
1,shoreline,132,608.0,-192.0,
1,shoreline,133,609.0,-192.0,
1,shoreline,134,612.0,-195.0,
1,shoreline,135,612.0,-196.0,
1,shoreline,136,613.0,-196.0,
1,shoreline,137,614.0,-197.0,
1,shoreline,138,615.0,-197.0,
1,shoreline,139,616.0,-198.0,
1,shoreline,140,617.0,-198.0,
1,shoreline,141,621.0,-202.0,
1,shoreline,142,622.0,-202.0,
1,shoreline,143,623.0,-203.0,
1,shoreline,144,624.0,-203.0,
1,shoreline,145,625.0,-204.0,
1,shoreline,146,627.0,-204.0,
1,shoreline,147,628.0,-205.0,
1,shoreline,148,631.0,-205.0,
1,shoreline,149,632.0,-206.0,
1,shoreline,150,636.0,-206.0,
1,shoreline,151,637.0,-207.0,
1,shoreline,152,638.0,-206.0,
1,shoreline,153,639.0,-206.0,
1,shoreline,154,641.0,-204.0,
1,shoreline,155,641.0,-203.0,
1,shoreline,156,642.0,-202.0,
1,shoreline,157,651.0,-202.0,
1,shoreline,158,652.0,-201.0,
1,shoreline,159,657.0,-201.0,
1,shoreline,160,658.0,-202.0,
1,shoreline,161,659.0,-202.0,
1,shoreline,162,660.0,-203.0,
1,shoreline,163,661.0,-203.0,
1,shoreline,164,662.0,-204.0,
1,shoreline,165,666.0,-204.0,
1,shoreline,166,667.0,-203.0,
1,shoreline,167,668.0,-204.0,
1,shoreline,168,672.0,-204.0,
1,shoreline,169,673.0,-205.0,
1,shoreline,170,674.0,-205.0,
1,shoreline,171,675.0,-206.0,
1,shoreline,172,677.0,-206.0,
1,shoreline,173,679.0,-208.0,
1,shoreline,174,680.0,-208.0,
1,shoreline,175,681.0,-209.0,
1,shoreline,176,682.0,-209.0,
1,shoreline,177,683.0,-210.0,
1,shoreline,178,684.0,-210.0,
1,shoreline,179,685.0,-211.0,
1,shoreline,180,688.0,-211.0,
1,shoreline,181,689.0,-212.0,
1,shoreline,182,692.0,-212.0,
1,shoreline,183,693.0,-213.0,
