feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,631.0,-117.0,
1,shoreline,1,630.0,-118.0,
1,shoreline,2,622.0,-118.0,
1,shoreline,3,621.0,-119.0,
1,shoreline,4,620.0,-119.0,
1,shoreline,5,619.0,-120.0,
1,shoreline,6,616.0,-120.0,
1,shoreline,7,615.0,-121.0,
1,shoreline,8,613.0,-121.0,
1,shoreline,9,612.0,-122.0,
1,shoreline,10,610.0,-122.0,
1,shoreline,11,609.0,-123.0,
1,shoreline,12,605.0,-123.0,
1,shoreline,13,604.0,-124.0,
1,shoreline,14,601.0,-124.0,
1,shoreline,15,600.0,-125.0,
1,shoreline,16,599.0,-125.0,
1,shoreline,17,598.0,-126.0,
1,shoreline,18,596.0,-126.0,
1,shoreline,19,595.0,-127.0,
1,shoreline,20,594.0,-127.0,
1,shoreline,21,592.0,-129.0,
1,shoreline,22,590.0,-129.0,
1,shoreline,23,589.0,-130.0,
1,shoreline,24,587.0,-130.0,
1,shoreline,25,586.0,-131.0,
1,shoreline,26,585.0,-131.0,
1,shoreline,27,584.0,-132.0,
1,shoreline,28,583.0,-132.0,
1,shoreline,29,582.0,-133.0,
1,shoreline,30,581.0,-133.0,
1,shoreline,31,579.0,-135.0,
1,shoreline,32,578.0,-135.0,
1,shoreline,33,577.0,-136.0,
1,shoreline,34,576.0,-136.0,
1,shoreline,35,575.0,-137.0,
1,shoreline,36,574.0,-137.0,
1,shoreline,37,573.0,-138.0,
1,shoreline,38,571.0,-138.0,
1,shoreline,39,570.0,-139.0,
1,shoreline,40,569.0,-139.0,
1,shoreline,41,568.0,-140.0,
1,shoreline,42,564.0,-140.0,
1,shoreline,43,563.0,-141.0,
1,shoreline,44,550.0,-141.0,
1,shoreline,45,549.0,-142.0,
1,shoreline,46,543.0,-142.0,
1,shoreline,47,542.0,-143.0,
1,shoreline,48,537.0,-143.0,
1,shoreline,49,536.0,-144.0,
1,shoreline,50,535.0,-144.0,
1,shoreline,51,534.0,-145.0,
1,shoreline,52,533.0,-145.0,
1,shoreline,53,532.0,-146.0,
1,shoreline,54,527.0,-146.0,
1,shoreline,55,526.0,-147.0,
1,shoreline,56,521.0,-147.0,
1,shoreline,57,520.0,-148.0,
1,shoreline,58,519.0,-148.0,
1,shoreline,59,518.0,-149.0,
1,shoreline,60,517.0,-149.0,
1,shoreline,61,516.0,-150.0,
1,shoreline,62,515.0,-150.0,
1,shoreline,63,513.0,-152.0,
1,shoreline,64,512.0,-152.0,
1,shoreline,65,511.0,-153.0,
1,shoreline,66,510.0,-153.0,
1,shoreline,67,509.0,-154.0,
1,shoreline,68,508.0,-154.0,
1,shoreline,69,508.0,-155.0,
1,shoreline,70,507.0,-156.0,
1,shoreline,71,506.0,-156.0,
1,shoreline,72,505.0,-157.0,
1,shoreline,73,505.0,-159.0,
1,shoreline,74,507.0,-161.0,
1,shoreline,75,508.0,-161.0,
1,shoreline,76,510.0,-163.0,
1,shoreline,77,511.0,-163.0,
1,shoreline,78,512.0,-164.0,
1,shoreline,79,514.0,-164.0,
1,shoreline,80,515.0,-165.0,
1,shoreline,81,516.0,-165.0,
1,shoreline,82,517.0,-166.0,
1,shoreline,83,518.0,-165.0,
1,shoreline,84,519.0,-165.0,
1,shoreline,85,520.0,-164.0,
1,shoreline,86,522.0,-164.0,
1,shoreline,87,523.0,-165.0,
1,shoreline,88,524.0,-165.0,
1,shoreline,89,525.0,-166.0,
1,shoreline,90,527.0,-166.0,
1,shoreline,91,528.0,-167.0,
1,shoreline,92,531.0,-167.0,
1,shoreline,93,532.0,-168.0,
1,shoreline,94,538.0,-168.0,
1,shoreline,95,539.0,-169.0,
1,shoreline,96,540.0,-169.0,
1,shoreline,97,542.0,-171.0,
1,shoreline,98,545.0,-171.0,
1,shoreline,99,546.0,-172.0,
1,shoreline,100,548.0,-172.0,
1,shoreline,101,549.0,-173.0,
1,shoreline,102,552.0,-173.0,
1,shoreline,103,553.0,-174.0,
1,shoreline,104,555.0,-174.0,
1,shoreline,105,556.0,-175.0,
1,shoreline,106,560.0,-175.0,
1,shoreline,107,561.0,-176.0,
1,shoreline,108,562.0,-176.0,
1,shoreline,109,563.0,-177.0,
1,shoreline,110,568.0,-177.0,
1,shoreline,111,569.0,-178.0,
1,shoreline,112,577.0,-178.0,
1,shoreline,113,578.0,-179.0,
1,shoreline,114,579.0,-179.0,
1,shoreline,115,581.0,-181.0,
1,shoreline,116,584.0,-181.0,
1,shoreline,117,585.0,-182.0,
1,shoreline,118,592.0,-182.0,
1,shoreline,119,593.0,-183.0,
1,shoreline,120,600.0,-183.0,
1,shoreline,121,601.0,-184.0,
1,shoreline,122,604.0,-184.0,
1,shoreline,123,605.0,-183.0,
1,shoreline,124,609.0,-183.0,
1,shoreline,125,610.0,-184.0,
1,shoreline,126,631.0,-184.0,
1,shoreline,127,632.0,-185.0,
1,shoreline,128,633.0,-184.0,
1,shoreline,129,638.0,-184.0,
1,shoreline,130,639.0,-185.0,
1,shoreline,131,641.0,-185.0,
1,shoreline,132,642.0,-186.0,
1,shoreline,133,645.0,-186.0,
1,shoreline,134,646.0,-185.0,
1,shoreline,135,647.0,-185.0,
1,shoreline,136,648.0,-186.0,
1,shoreline,137,652.0,-186.0,
1,shoreline,138,653.0,-187.0,
1,shoreline,139,655.0,-187.0,
1,shoreline,140,657.0,-189.0,
1,shoreline,141,660.0,-189.0,
1,shoreline,142,661.0,-190.0,
1,shoreline,143,670.0,-190.0,
1,shoreline,144,671.0,-189.0,
1,shoreline,145,672.0,-189.0,
1,shoreline,146,673.0,-190.0,
1,shoreline,147,675.0,-190.0,
1,shoreline,148,676.0,-191.0,
1,shoreline,149,679.0,-191.0,
1,shoreline,150,680.0,-192.0,
1,shoreline,151,681.0,-192.0,
1,shoreline,152,682.0,-193.0,
1,shoreline,153,685.0,-193.0,
1,shoreline,154,686.0,-194.0,
1,shoreline,155,689.0,-194.0,
1,shoreline,156,690.0,-195.0,
1,shoreline,157,693.0,-195.0,
1,shoreline,158,694.0,-196.0,
1,shoreline,159,695.0,-196.0,
1,shoreline,160,696.0,-197.0,
1,shoreline,161,699.0,-197.0,
1,shoreline,162,700.0,-198.0,
1,shoreline,163,701.0,-198.0,
1,shoreline,164,702.0,-199.0,
1,shoreline,165,703.0,-199.0,
1,shoreline,166,707.0,-203.0,
1,shoreline,167,707.0,-204.0,
1,shoreline,168,708.0,-204.0,
1,shoreline,169,709.0,-205.0,
1,shoreline,170,710.0,-205.0,
1,shoreline,171,713.0,-208.0,
1,shoreline,172,714.0,-208.0,
1,shoreline,173,717.0,-211.0,
1,shoreline,174,721.0,-211.0,
1,shoreline,175,722.0,-212.0,
1,shoreline,176,725.0,-212.0,
1,shoreline,177,726.0,-213.0,
1,shoreline,178,728.0,-213.0,
1,shoreline,179,729.0,-214.0,
1,shoreline,180,731.0,-214.0,
1,shoreline,181,732.0,-215.0,
1,shoreline,182,735.0,-215.0,
1,shoreline,183,736.0,-216.0,
1,shoreline,184,738.0,-216.0,
1,shoreline,185,739.0,-217.0,
1,shoreline,186,740.0,-217.0,
1,shoreline,187,741.0,-218.0,
1,shoreline,188,743.0,-218.0,
1,shoreline,189,744.0,-219.0,
1,shoreline,190,746.0,-219.0,
1,shoreline,191,747.0,-220.0,
1,shoreline,192,750.0,-220.0,
1,shoreline,193,751.0,-221.0,
1,shoreline,194,753.0,-221.0,
1,shoreline,195,754.0,-222.0,
1,shoreline,196,757.0,-222.0,
1,shoreline,197,758.0,-223.0,
1,shoreline,198,759.0,-223.0,
1,shoreline,199,760.0,-224.0,
1,shoreline,200,761.0,-224.0,
1,shoreline,201,762.0,-225.0,
1,shoreline,202,766.0,-225.0,
1,shoreline,203,767.0,-226.0,
1,shoreline,204,769.0,-226.0,
1,shoreline,205,770.0,-227.0,
1,shoreline,206,772.0,-227.0,
1,shoreline,207,773.0,-228.0,
1,shoreline,208,775.0,-228.0,
1,shoreline,209,776.0,-229.0,
1,shoreline,210,778.0,-229.0,
1,shoreline,211,780.0,-231.0,
1,shoreline,212,782.0,-231.0,
1,shoreline,213,783.0,-232.0,
1,shoreline,214,784.0,-232.0,
1,shoreline,215,785.0,-233.0,
1,shoreline,216,786.0,-233.0,
1,shoreline,217,787.0,-234.0,
1,shoreline,218,789.0,-234.0,
1,shoreline,219,790.0,-235.0,
1,shoreline,220,791.0,-235.0,
1,shoreline,221,792.0,-236.0,
1,shoreline,222,793.0,-236.0,
1,shoreline,223,794.0,-237.0,
1,shoreline,224,796.0,-237.0,
1,shoreline,225,798.0,-239.0,
1,shoreline,226,799.0,-239.0,
1,shoreline,227,800.0,-240.0,
1,shoreline,228,801.0,-240.0,
1,shoreline,229,802.0,-241.0,
1,shoreline,230,804.0,-241.0,
1,shoreline,231,805.0,-242.0,
1,shoreline,232,806.0,-242.0,
1,shoreline,233,807.0,-243.0,
1,shoreline,234,809.0,-243.0,
1,shoreline,235,810.0,-244.0,
1,shoreline,236,811.0,-244.0,
1,shoreline,237,812.0,-245.0,
1,shoreline,238,813.0,-245.0,
1,shoreline,239,819.0,-251.0,
1,shoreline,240,819.0,-252.0,
1,shoreline,241,820.0,-253.0,
1,shoreline,242,820.0,-254.0,
1,shoreline,243,821.0,-255.0,
1,shoreline,244,821.0,-256.0,
1,shoreline,245,822.0,-257.0,
1,shoreline,246,823.0,-257.0,
1,shoreline,247,824.0,-258.0,
1,shoreline,248,825.0,-258.0,
1,shoreline,249,826.0,-259.0,
1,shoreline,250,827.0,-259.0,
1,shoreline,251,832.0,-264.0,
1,shoreline,252,833.0,-264.0,
1,shoreline,253,835.0,-266.0,
1,shoreline,254,836.0,-266.0,
1,shoreline,255,839.0,-269.0,
1,shoreline,256,839.0,-270.0,
1,shoreline,257,845.0,-276.0,
1,shoreline,258,846.0,-276.0,
1,shoreline,259,847.0,-277.0,
1,shoreline,260,847.0,-278.0,
1,shoreline,261,851.0,-282.0,
1,shoreline,262,851.0,-286.0,
1,shoreline,263,852.0,-287.0,
1,shoreline,264,852.0,-288.0,
1,shoreline,265,851.0,-289.0,
1,shoreline,266,851.0,-295.0,
1,shoreline,267,850.0,-296.0,
1,shoreline,268,850.0,-301.0,
1,shoreline,269,851.0,-302.0,
1,shoreline,270,851.0,-303.0,
1,shoreline,271,852.0,-304.0,
1,shoreline,272,852.0,-305.0,
1,shoreline,273,853.0,-305.0,
1,shoreline,274,854.0,-306.0,
1,shoreline,275,855.0,-306.0,
1,shoreline,276,856.0,-307.0,
1,shoreline,277,856.0,-308.0,
1,shoreline,278,857.0,-309.0,
1,shoreline,279,858.0,-309.0,
1,shoreline,280,859.0,-310.0,
1,shoreline,281,860.0,-310.0,
1,shoreline,282,863.0,-313.0,
1,shoreline,283,864.0,-313.0,
1,shoreline,284,878.0,-327.0,
1,shoreline,285,878.0,-328.0,
1,shoreline,286,879.0,-329.0,
1,shoreline,287,879.0,-330.0,
1,shoreline,288,880.0,-331.0,
1,shoreline,289,880.0,-333.0,
1,shoreline,290,881.0,-334.0,
1,shoreline,291,881.0,-335.0,
1,shoreline,292,882.0,-336.0,
1,shoreline,293,882.0,-338.0,
1,shoreline,294,884.0,-340.0,
1,shoreline,295,884.0,-341.0,
1,shoreline,296,885.0,-342.0,
1,shoreline,297,885.0,-343.0,
1,shoreline,298,886.0,-344.0,
1,shoreline,299,886.0,-347.0,
1,shoreline,300,887.0,-348.0,
1,shoreline,301,887.0,-354.0,
1,shoreline,302,889.0,-356.0,
1,shoreline,303,889.0,-357.0,
1,shoreline,304,890.0,-358.0,
1,shoreline,305,890.0,-359.0,
1,shoreline,306,892.0,-361.0,
1,shoreline,307,892.0,-362.0,
1,shoreline,308,893.0,-362.0,
1,shoreline,309,895.0,-364.0,
1,shoreline,310,896.0,-364.0,
1,shoreline,311,898.0,-366.0,
1,shoreline,312,898.0,-367.0,
1,shoreline,313,901.0,-370.0,
1,shoreline,314,901.0,-371.0,
1,shoreline,315,903.0,-373.0,
1,shoreline,316,904.0,-373.0,
1,shoreline,317,905.0,-374.0,
