feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,634.0,-118.0,
1,shoreline,1,633.0,-119.0,
1,shoreline,2,623.0,-119.0,
1,shoreline,3,622.0,-120.0,
1,shoreline,4,616.0,-120.0,
1,shoreline,5,615.0,-121.0,
1,shoreline,6,614.0,-121.0,
1,shoreline,7,613.0,-122.0,
1,shoreline,8,610.0,-122.0,
1,shoreline,9,609.0,-123.0,
1,shoreline,10,606.0,-123.0,
1,shoreline,11,605.0,-124.0,
1,shoreline,12,603.0,-124.0,
1,shoreline,13,602.0,-125.0,
1,shoreline,14,600.0,-125.0,
1,shoreline,15,599.0,-126.0,
1,shoreline,16,598.0,-126.0,
1,shoreline,17,597.0,-127.0,
1,shoreline,18,595.0,-127.0,
1,shoreline,19,594.0,-128.0,
1,shoreline,20,593.0,-128.0,
1,shoreline,21,592.0,-129.0,
1,shoreline,22,591.0,-129.0,
1,shoreline,23,590.0,-130.0,
1,shoreline,24,588.0,-130.0,
1,shoreline,25,587.0,-131.0,
1,shoreline,26,585.0,-131.0,
1,shoreline,27,584.0,-132.0,
1,shoreline,28,581.0,-132.0,
1,shoreline,29,580.0,-133.0,
1,shoreline,30,579.0,-133.0,
1,shoreline,31,578.0,-134.0,
1,shoreline,32,576.0,-134.0,
1,shoreline,33,575.0,-135.0,
1,shoreline,34,574.0,-135.0,
1,shoreline,35,573.0,-136.0,
1,shoreline,36,571.0,-136.0,
1,shoreline,37,570.0,-137.0,
1,shoreline,38,566.0,-137.0,
1,shoreline,39,565.0,-138.0,
1,shoreline,40,561.0,-138.0,
1,shoreline,41,560.0,-139.0,
1,shoreline,42,554.0,-139.0,
1,shoreline,43,553.0,-140.0,
1,shoreline,44,548.0,-140.0,
1,shoreline,45,547.0,-141.0,
1,shoreline,46,544.0,-141.0,
1,shoreline,47,543.0,-142.0,
1,shoreline,48,541.0,-142.0,
1,shoreline,49,540.0,-143.0,
1,shoreline,50,536.0,-143.0,
1,shoreline,51,535.0,-144.0,
1,shoreline,52,533.0,-144.0,
1,shoreline,53,532.0,-145.0,
1,shoreline,54,528.0,-145.0,
1,shoreline,55,527.0,-146.0,
1,shoreline,56,524.0,-146.0,
1,shoreline,57,523.0,-147.0,
1,shoreline,58,520.0,-147.0,
1,shoreline,59,519.0,-148.0,
1,shoreline,60,518.0,-148.0,
1,shoreline,61,517.0,-149.0,
1,shoreline,62,516.0,-149.0,
1,shoreline,63,515.0,-150.0,
