feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,632.0,-118.0,
1,shoreline,1,631.0,-119.0,
1,shoreline,2,624.0,-119.0,
1,shoreline,3,623.0,-120.0,
1,shoreline,4,619.0,-120.0,
1,shoreline,5,618.0,-121.0,
1,shoreline,6,616.0,-121.0,
1,shoreline,7,615.0,-122.0,
1,shoreline,8,613.0,-122.0,
1,shoreline,9,612.0,-123.0,
1,shoreline,10,609.0,-123.0,
1,shoreline,11,608.0,-124.0,
1,shoreline,12,606.0,-124.0,
1,shoreline,13,605.0,-125.0,
1,shoreline,14,603.0,-125.0,
1,shoreline,15,602.0,-126.0,
1,shoreline,16,601.0,-126.0,
1,shoreline,17,600.0,-127.0,
1,shoreline,18,599.0,-127.0,
1,shoreline,19,598.0,-128.0,
1,shoreline,20,596.0,-128.0,
1,shoreline,21,595.0,-129.0,
1,shoreline,22,594.0,-129.0,
1,shoreline,23,593.0,-130.0,
1,shoreline,24,592.0,-130.0,
1,shoreline,25,591.0,-131.0,
1,shoreline,26,590.0,-131.0,
1,shoreline,27,589.0,-132.0,
1,shoreline,28,588.0,-132.0,
1,shoreline,29,587.0,-133.0,
1,shoreline,30,586.0,-133.0,
1,shoreline,31,585.0,-134.0,
1,shoreline,32,584.0,-134.0,
1,shoreline,33,582.0,-136.0,
1,shoreline,34,581.0,-136.0,
1,shoreline,35,580.0,-137.0,
1,shoreline,36,579.0,-137.0,
1,shoreline,37,577.0,-139.0,
1,shoreline,38,576.0,-139.0,
1,shoreline,39,575.0,-140.0,
1,shoreline,40,574.0,-140.0,
1,shoreline,41,573.0,-141.0,
1,shoreline,42,572.0,-141.0,
1,shoreline,43,571.0,-142.0,
1,shoreline,44,569.0,-142.0,
1,shoreline,45,568.0,-143.0,
1,shoreline,46,566.0,-143.0,
1,shoreline,47,565.0,-144.0,
1,shoreline,48,564.0,-144.0,
1,shoreline,49,563.0,-145.0,
1,shoreline,50,562.0,-145.0,
1,shoreline,51,561.0,-144.0,
1,shoreline,52,560.0,-144.0,
1,shoreline,53,558.0,-142.0,
1,shoreline,54,544.0,-142.0,
1,shoreline,55,543.0,-143.0,
1,shoreline,56,535.0,-143.0,
1,shoreline,57,534.0,-144.0,
1,shoreline,58,527.0,-144.0,
1,shoreline,59,526.0,-145.0,
1,shoreline,60,523.0,-145.0,
1,shoreline,61,522.0,-146.0,
1,shoreline,62,514.0,-146.0,
1,shoreline,63,513.0,-147.0,
1,shoreline,64,510.0,-147.0,
1,shoreline,65,509.0,-148.0,
1,shoreline,66,506.0,-148.0,
1,shoreline,67,505.0,-149.0,
1,shoreline,68,503.0,-149.0,
1,shoreline,69,502.0,-150.0,
1,shoreline,70,501.0,-150.0,
1,shoreline,71,500.0,-151.0,
1,shoreline,72,499.0,-151.0,
1,shoreline,73,498.0,-152.0,
1,shoreline,74,497.0,-152.0,
1,shoreline,75,497.0,-161.0,
1,shoreline,76,499.0,-161.0,
1,shoreline,77,500.0,-162.0,
1,shoreline,78,503.0,-162.0,
1,shoreline,79,504.0,-163.0,
1,shoreline,80,506.0,-163.0,
1,shoreline,81,507.0,-164.0,
1,shoreline,82,510.0,-164.0,
1,shoreline,83,511.0,-165.0,
1,shoreline,84,512.0,-165.0,
1,shoreline,85,513.0,-166.0,
1,shoreline,86,514.0,-166.0,
1,shoreline,87,515.0,-167.0,
1,shoreline,88,517.0,-167.0,
1,shoreline,89,518.0,-168.0,
1,shoreline,90,520.0,-168.0,
1,shoreline,91,521.0,-169.0,
1,shoreline,92,522.0,-169.0,
1,shoreline,93,523.0,-170.0,
1,shoreline,94,529.0,-170.0,
1,shoreline,95,530.0,-171.0,
1,shoreline,96,539.0,-171.0,
1,shoreline,97,540.0,-172.0,
1,shoreline,98,548.0,-172.0,
1,shoreline,99,549.0,-173.0,
1,shoreline,100,553.0,-173.0,
1,shoreline,101,554.0,-174.0,
1,shoreline,102,558.0,-174.0,
1,shoreline,103,559.0,-175.0,
1,shoreline,104,560.0,-175.0,
1,shoreline,105,561.0,-176.0,
1,shoreline,106,562.0,-176.0,
1,shoreline,107,563.0,-177.0,
1,shoreline,108,564.0,-177.0,
1,shoreline,109,565.0,-178.0,
1,shoreline,110,566.0,-178.0,
1,shoreline,111,567.0,-179.0,
1,shoreline,112,569.0,-179.0,
1,shoreline,113,570.0,-180.0,
1,shoreline,114,571.0,-180.0,
1,shoreline,115,572.0,-181.0,
1,shoreline,116,577.0,-181.0,
1,shoreline,117,580.0,-184.0,
1,shoreline,118,581.0,-184.0,
1,shoreline,119,582.0,-185.0,
1,shoreline,120,585.0,-185.0,
1,shoreline,121,586.0,-186.0,
1,shoreline,122,588.0,-186.0,
1,shoreline,123,589.0,-187.0,
1,shoreline,124,590.0,-187.0,
1,shoreline,125,591.0,-188.0,
1,shoreline,126,593.0,-188.0,
1,shoreline,127,594.0,-189.0,
1,shoreline,128,595.0,-189.0,
1,shoreline,129,596.0,-190.0,
1,shoreline,130,597.0,-190.0,
1,shoreline,131,598.0,-191.0,
1,shoreline,132,599.0,-191.0,
1,shoreline,133,601.0,-193.0,
1,shoreline,134,603.0,-193.0,
1,shoreline,135,604.0,-194.0,
1,shoreline,136,605.0,-194.0,
1,shoreline,137,607.0,-196.0,
1,shoreline,138,608.0,-196.0,
1,shoreline,139,610.0,-198.0,
1,shoreline,140,611.0,-198.0,
1,shoreline,141,612.0,-199.0,
1,shoreline,142,612.0,-200.0,
1,shoreline,143,614.0,-200.0,
1,shoreline,144,615.0,-201.0,
1,shoreline,145,616.0,-201.0,
1,shoreline,146,617.0,-202.0,
1,shoreline,147,618.0,-202.0,
1,shoreline,148,620.0,-204.0,
1,shoreline,149,621.0,-204.0,
1,shoreline,150,623.0,-206.0,
1,shoreline,151,624.0,-206.0,
1,shoreline,152,625.0,-207.0,
1,shoreline,153,626.0,-207.0,
1,shoreline,154,627.0,-208.0,
1,shoreline,155,628.0,-208.0,
1,shoreline,156,631.0,-211.0,
1,shoreline,157,632.0,-211.0,
1,shoreline,158,634.0,-213.0,
1,shoreline,159,635.0,-213.0,
1,shoreline,160,637.0,-215.0,
1,shoreline,161,638.0,-215.0,
1,shoreline,162,639.0,-216.0,
1,shoreline,163,640.0,-216.0,
1,shoreline,164,643.0,-219.0,
1,shoreline,165,645.0,-219.0,
1,shoreline,166,646.0,-220.0,
1,shoreline,167,649.0,-220.0,
1,shoreline,168,650.0,-221.0,
1,shoreline,169,651.0,-221.0,
1,shoreline,170,652.0,-222.0,
1,shoreline,171,660.0,-222.0,
1,shoreline,172,661.0,-223.0,
1,shoreline,173,680.0,-223.0,
1,shoreline,174,681.0,-224.0,
1,shoreline,175,694.0,-224.0,
1,shoreline,176,695.0,-223.0,
1,shoreline,177,697.0,-223.0,
1,shoreline,178,698.0,-224.0,
1,shoreline,179,702.0,-224.0,
1,shoreline,180,703.0,-225.0,
1,shoreline,181,712.0,-225.0,
1,shoreline,182,713.0,-226.0,
1,shoreline,183,723.0,-226.0,
1,shoreline,184,724.0,-227.0,
1,shoreline,185,737.0,-227.0,
1,shoreline,186,738.0,-228.0,
1,shoreline,187,742.0,-228.0,
1,shoreline,188,743.0,-229.0,
1,shoreline,189,747.0,-229.0,
1,shoreline,190,748.0,-230.0,
1,shoreline,191,751.0,-230.0,
1,shoreline,192,752.0,-231.0,
1,shoreline,193,757.0,-231.0,
1,shoreline,194,758.0,-232.0,
1,shoreline,195,759.0,-232.0,
1,shoreline,196,760.0,-233.0,
1,shoreline,197,761.0,-233.0,
1,shoreline,198,762.0,-234.0,
1,shoreline,199,763.0,-234.0,
1,shoreline,200,764.0,-235.0,
1,shoreline,201,765.0,-235.0,
1,shoreline,202,767.0,-237.0,
1,shoreline,203,769.0,-237.0,
1,shoreline,204,770.0,-238.0,
1,shoreline,205,772.0,-238.0,
1,shoreline,206,773.0,-239.0,
1,shoreline,207,775.0,-239.0,
1,shoreline,208,777.0,-241.0,
1,shoreline,209,780.0,-241.0,
1,shoreline,210,781.0,-242.0,
1,shoreline,211,782.0,-242.0,
1,shoreline,212,783.0,-243.0,
1,shoreline,213,785.0,-243.0,
1,shoreline,214,786.0,-244.0,
1,shoreline,215,787.0,-244.0,
1,shoreline,216,788.0,-245.0,
1,shoreline,217,789.0,-245.0,
1,shoreline,218,791.0,-247.0,
1,shoreline,219,792.0,-247.0,
1,shoreline,220,795.0,-250.0,
1,shoreline,221,796.0,-250.0,
1,shoreline,222,797.0,-251.0,
1,shoreline,223,798.0,-251.0,
1,shoreline,224,799.0,-252.0,
1,shoreline,225,801.0,-252.0,
1,shoreline,226,802.0,-253.0,
1,shoreline,227,803.0,-253.0,
1,shoreline,228,804.0,-254.0,
1,shoreline,229,805.0,-254.0,
1,shoreline,230,806.0,-255.0,
1,shoreline,231,807.0,-255.0,
1,shoreline,232,808.0,-256.0,
1,shoreline,233,810.0,-256.0,
1,shoreline,234,812.0,-258.0,
1,shoreline,235,814.0,-258.0,
1,shoreline,236,815.0,-259.0,
1,shoreline,237,817.0,-259.0,
1,shoreline,238,818.0,-260.0,
1,shoreline,239,820.0,-260.0,
1,shoreline,240,821.0,-261.0,
1,shoreline,241,824.0,-261.0,
1,shoreline,242,825.0,-262.0,
1,shoreline,243,826.0,-262.0,
1,shoreline,244,827.0,-263.0,
1,shoreline,245,829.0,-263.0,
1,shoreline,246,830.0,-264.0,
1,shoreline,247,831.0,-264.0,
1,shoreline,248,833.0,-266.0,
1,shoreline,249,833.0,-267.0,
1,shoreline,250,835.0,-267.0,
1,shoreline,251,836.0,-268.0,
1,shoreline,252,841.0,-268.0,
1,shoreline,253,842.0,-269.0,
1,shoreline,254,843.0,-269.0,
1,shoreline,255,844.0,-268.0,
1,shoreline,256,850.0,-268.0,
1,shoreline,257,851.0,-267.0,
1,shoreline,258,852.0,-267.0,
1,shoreline,259,855.0,-270.0,
1,shoreline,260,856.0,-270.0,
1,shoreline,261,858.0,-272.0,
1,shoreline,262,858.0,-273.0,
1,shoreline,263,859.0,-274.0,
1,shoreline,264,859.0,-275.0,
1,shoreline,265,860.0,-276.0,
1,shoreline,266,860.0,-283.0,
1,shoreline,267,859.0,-284.0,
1,shoreline,268,859.0,-287.0,
1,shoreline,269,858.0,-288.0,
1,shoreline,270,858.0,-295.0,
1,shoreline,271,857.0,-296.0,
1,shoreline,272,857.0,-297.0,
1,shoreline,273,855.0,-299.0,
1,shoreline,274,854.0,-299.0,
1,shoreline,275,854.0,-300.0,
1,shoreline,276,853.0,-301.0,
1,shoreline,277,853.0,-309.0,
1,shoreline,278,852.0,-310.0,
1,shoreline,279,851.0,-310.0,
1,shoreline,280,849.0,-312.0,
1,shoreline,281,849.0,-313.0,
1,shoreline,282,850.0,-314.0,
1,shoreline,283,850.0,-323.0,
1,shoreline,284,851.0,-324.0,
1,shoreline,285,851.0,-328.0,
1,shoreline,286,847.0,-332.0,
1,shoreline,287,846.0,-332.0,
1,shoreline,288,844.0,-334.0,
1,shoreline,289,843.0,-334.0,
1,shoreline,290,839.0,-338.0,
1,shoreline,291,838.0,-338.0,
1,shoreline,292,837.0,-339.0,
1,shoreline,293,837.0,-343.0,
1,shoreline,294,844.0,-350.0,
1,shoreline,295,845.0,-350.0,
1,shoreline,296,846.0,-351.0,
1,shoreline,297,847.0,-351.0,
1,shoreline,298,849.0,-353.0,
1,shoreline,299,850.0,-353.0,
1,shoreline,300,856.0,-359.0,
1,shoreline,301,857.0,-359.0,
1,shoreline,302,859.0,-361.0,
1,shoreline,303,860.0,-361.0,
1,shoreline,304,864.0,-365.0,
1,shoreline,305,865.0,-365.0,
1,shoreline,306,867.0,-367.0,
1,shoreline,307,868.0,-367.0,
1,shoreline,308,871.0,-370.0,
1,shoreline,309,872.0,-370.0,
1,shoreline,310,876.0,-374.0,
1,shoreline,311,877.0,-374.0,
1,shoreline,312,880.0,-377.0,
1,shoreline,313,880.0,-378.0,
1,shoreline,314,881.0,-379.0,
1,shoreline,315,881.0,-380.0,
1,shoreline,316,882.0,-380.0,
1,shoreline,317,883.0,-381.0,
1,shoreline,318,883.0,-382.0,
1,shoreline,319,900.0,-399.0,
1,shoreline,320,900.0,-400.0,
1,shoreline,321,903.0,-403.0,
1,shoreline,322,903.0,-408.0,
1,shoreline,323,902.0,-409.0,
1,shoreline,324,902.0,-410.0,
1,shoreline,325,901.0,-411.0,
1,shoreline,326,901.0,-412.0,
1,shoreline,327,900.0,-413.0,
1,shoreline,328,900.0,-414.0,
1,shoreline,329,897.0,-417.0,
1,shoreline,330,897.0,-418.0,
1,shoreline,331,896.0,-419.0,
1,shoreline,332,896.0,-426.0,
1,shoreline,333,897.0,-427.0,
1,shoreline,334,897.0,-433.0,
1,shoreline,335,898.0,-433.0,
1,shoreline,336,899.0,-434.0,
1,shoreline,337,899.0,-435.0,
1,shoreline,338,901.0,-437.0,
1,shoreline,339,901.0,-438.0,
1,shoreline,340,902.0,-439.0,
1,shoreline,341,902.0,-440.0,
1,shoreline,342,914.0,-452.0,
1,shoreline,343,915.0,-452.0,
1,shoreline,344,917.0,-454.0,
1,shoreline,345,918.0,-454.0,
1,shoreline,346,919.0,-455.0,
1,shoreline,347,921.0,-455.0,
1,shoreline,348,923.0,-457.0,
1,shoreline,349,924.0,-457.0,
1,shoreline,350,927.0,-460.0,
1,shoreline,351,928.0,-460.0,
1,shoreline,352,930.0,-462.0,
1,shoreline,353,931.0,-462.0,
1,shoreline,354,932.0,-463.0,
1,shoreline,355,933.0,-463.0,
1,shoreline,356,935.0,-465.0,
1,shoreline,357,936.0,-465.0,
1,shoreline,358,938.0,-467.0,
1,shoreline,359,939.0,-467.0,
1,shoreline,360,940.0,-468.0,
1,shoreline,361,941.0,-468.0,
1,shoreline,362,943.0,-470.0,
1,shoreline,363,944.0,-470.0,
1,shoreline,364,946.0,-472.0,
1,shoreline,365,947.0,-472.0,
1,shoreline,366,949.0,-474.0,
1,shoreline,367,950.0,-474.0,
1,shoreline,368,954.0,-478.0,
1,shoreline,369,955.0,-478.0,
1,shoreline,370,957.0,-480.0,
1,shoreline,371,958.0,-480.0,
1,shoreline,372,960.0,-482.0,
1,shoreline,373,961.0,-482.0,
1,shoreline,374,964.0,-485.0,
1,shoreline,375,965.0,-485.0,
1,shoreline,376,968.0,-488.0,
1,shoreline,377,969.0,-488.0,
1,shoreline,378,973.0,-492.0,
1,shoreline,379,974.0,-492.0,
1,shoreline,380,975.0,-493.0,
1,shoreline,381,976.0,-493.0,
1,shoreline,382,978.0,-495.0,
1,shoreline,383,979.0,-495.0,
1,shoreline,384,980.0,-496.0,
1,shoreline,385,981.0,-496.0,
1,shoreline,386,982.0,-497.0,
1,shoreline,387,983.0,-497.0,
1,shoreline,388,985.0,-499.0,
1,shoreline,389,986.0,-499.0,
1,shoreline,390,989.0,-502.0,
1,shoreline,391,990.0,-502.0,
1,shoreline,392,992.0,-504.0,
1,shoreline,393,993.0,-504.0,
1,shoreline,394,996.0,-507.0,
1,shoreline,395,997.0,-507.0,
1,shoreline,396,999.0,-509.0,
1,shoreline,397,1000.0,-509.0,
1,shoreline,398,1004.0,-513.0,
1,shoreline,399,1005.0,-513.0,
1,shoreline,400,1007.0,-515.0,
1,shoreline,401,1008.0,-515.0,
1,shoreline,402,1012.0,-519.0,
1,shoreline,403,1013.0,-519.0,
1,shoreline,404,1015.0,-521.0,
1,shoreline,405,1016.0,-521.0,
1,shoreline,406,1018.0,-523.0,
1,shoreline,407,1019.0,-523.0,
1,shoreline,408,1021.0,-525.0,
1,shoreline,409,1022.0,-525.0,
1,shoreline,410,1024.0,-527.0,
1,shoreline,411,1025.0,-527.0,
1,shoreline,412,1027.0,-529.0,
1,shoreline,413,1028.0,-529.0,
1,shoreline,414,1032.0,-533.0,
1,shoreline,415,1033.0,-533.0,
1,shoreline,416,1036.0,-536.0,
1,shoreline,417,1037.0,-536.0,
1,shoreline,418,1039.0,-538.0,
1,shoreline,419,1039.0,-539.0,
1,shoreline,420,1043.0,-543.0,
1,shoreline,421,1043.0,-544.0,
1,shoreline,422,1044.0,-545.0,
1,shoreline,423,1044.0,-547.0,
1,shoreline,424,1045.0,-548.0,
1,shoreline,425,1045.0,-549.0,
1,shoreline,426,1046.0,-550.0,
1,shoreline,427,1046.0,-552.0,
1,shoreline,428,1047.0,-553.0,
1,shoreline,429,1047.0,-554.0,
1,shoreline,430,1048.0,-555.0,
1,shoreline,431,1048.0,-556.0,
1,shoreline,432,1049.0,-557.0,
1,shoreline,433,1049.0,-559.0,
1,shoreline,434,1050.0,-560.0,
1,shoreline,435,1050.0,-561.0,
1,shoreline,436,1051.0,-562.0,
1,shoreline,437,1051.0,-563.0,
1,shoreline,438,1052.0,-564.0,
1,shoreline,439,1052.0,-565.0,
1,shoreline,440,1053.0,-566.0,
1,shoreline,441,1053.0,-567.0,
1,shoreline,442,1055.0,-569.0,
1,shoreline,443,1055.0,-570.0,
1,shoreline,444,1061.0,-576.0,
1,shoreline,445,1061.0,-577.0,
1,shoreline,446,1064.0,-580.0,
1,shoreline,447,1064.0,-581.0,
1,shoreline,448,1067.0,-584.0,
1,shoreline,449,1068.0,-584.0,
1,shoreline,450,1074.0,-590.0,
1,shoreline,451,1075.0,-590.0,
1,shoreline,452,1079.0,-594.0,
1,shoreline,453,1080.0,-594.0,
1,shoreline,454,1081.0,-595.0,
1,shoreline,455,1081.0,-596.0,
1,shoreline,456,1083.0,-598.0,
1,shoreline,457,1084.0,-598.0,
1,shoreline,458,1093.0,-607.0,
1,shoreline,459,1094.0,-607.0,
1,shoreline,460,1102.0,-615.0,
1,shoreline,461,1103.0,-615.0,
1,shoreline,462,1112.0,-624.0,
1,shoreline,463,1112.0,-625.0,
1,shoreline,464,1113.0,-626.0,
1,shoreline,465,1113.0,-627.0,
1,shoreline,466,1114.0,-628.0,
1,shoreline,467,1114.0,-630.0,
1,shoreline,468,1115.0,-631.0,
1,shoreline,469,1115.0,-643.0,
1,shoreline,470,1116.0,-644.0,
1,shoreline,471,1116.0,-647.0,
1,shoreline,472,1117.0,-648.0,
1,shoreline,473,1117.0,-651.0,
1,shoreline,474,1118.0,-652.0,
1,shoreline,475,1118.0,-657.0,
1,shoreline,476,1119.0,-658.0,
1,shoreline,477,1119.0,-660.0,
1,shoreline,478,1120.0,-661.0,
1,shoreline,479,1120.0,-662.0,
1,shoreline,480,1121.0,-663.0,
1,shoreline,481,1121.0,-665.0,
1,shoreline,482,1122.0,-666.0,
1,shoreline,483,1122.0,-668.0,
1,shoreline,484,1124.0,-670.0,
1,shoreline,485,1124.0,-671.0,
1,shoreline,486,1130.0,-677.0,
1,shoreline,487,1130.0,-678.0,
1,shoreline,488,1132.0,-680.0,
1,shoreline,489,1132.0,-681.0,
1,shoreline,490,1136.0,-685.0,
1,shoreline,491,1136.0,-686.0,
1,shoreline,492,1146.0,-696.0,
1,shoreline,493,1146.0,-697.0,
1,shoreline,494,1151.0,-702.0,
1,shoreline,495,1151.0,-703.0,
1,shoreline,496,1161.0,-713.0,
1,shoreline,497,1161.0,-714.0,
1,shoreline,498,1162.0,-715.0,
1,shoreline,499,1162.0,-716.0,
1,shoreline,500,1163.0,-716.0,
1,shoreline,501,1165.0,-718.0,
1,shoreline,502,1166.0,-718.0,
1,shoreline,503,1167.0,-719.0,
1,shoreline,504,1168.0,-719.0,
1,shoreline,505,1169.0,-720.0,
1,shoreline,506,1173.0,-720.0,
1,shoreline,507,1176.0,-723.0,
1,shoreline,508,1176.0,-724.0,
1,shoreline,509,1177.0,-725.0,
1,shoreline,510,1177.0,-726.0,
1,shoreline,511,1176.0,-727.0,
1,shoreline,512,1176.0,-733.0,
1,shoreline,513,1175.0,-734.0,
1,shoreline,514,1175.0,-737.0,
1,shoreline,515,1174.0,-738.0,
1,shoreline,516,1174.0,-740.0,
1,shoreline,517,1173.0,-741.0,
1,shoreline,518,1173.0,-743.0,
1,shoreline,519,1172.0,-744.0,
1,shoreline,520,1172.0,-746.0,
1,shoreline,521,1171.0,-747.0,
1,shoreline,522,1171.0,-748.0,
1,shoreline,523,1170.0,-749.0,
1,shoreline,524,1170.0,-750.0,
1,shoreline,525,1169.0,-751.0,
1,shoreline,526,1169.0,-752.0,
1,shoreline,527,1168.0,-753.0,
1,shoreline,528,1168.0,-754.0,
1,shoreline,529,1166.0,-756.0,
1,shoreline,530,1166.0,-757.0,
1,shoreline,531,1164.0,-759.0,
1,shoreline,532,1164.0,-760.0,
1,shoreline,533,1162.0,-762.0,
1,shoreline,534,1162.0,-764.0,
1,shoreline,535,1161.0,-765.0,
1,shoreline,536,1161.0,-766.0,
1,shoreline,537,1160.0,-767.0,
1,shoreline,538,1160.0,-769.0,
1,shoreline,539,1159.0,-770.0,
1,shoreline,540,1159.0,-773.0,
1,shoreline,541,1158.0,-774.0,
