feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,630.0,-117.0,
1,shoreline,1,629.0,-118.0,
1,shoreline,2,624.0,-118.0,
1,shoreline,3,623.0,-119.0,
1,shoreline,4,621.0,-119.0,
1,shoreline,5,620.0,-120.0,
1,shoreline,6,617.0,-120.0,
1,shoreline,7,616.0,-121.0,
1,shoreline,8,615.0,-121.0,
1,shoreline,9,614.0,-122.0,
1,shoreline,10,613.0,-122.0,
1,shoreline,11,612.0,-123.0,
1,shoreline,12,610.0,-123.0,
1,shoreline,13,609.0,-124.0,
1,shoreline,14,608.0,-124.0,
1,shoreline,15,607.0,-125.0,
1,shoreline,16,605.0,-125.0,
1,shoreline,17,604.0,-126.0,
1,shoreline,18,603.0,-126.0,
1,shoreline,19,602.0,-127.0,
1,shoreline,20,600.0,-127.0,
1,shoreline,21,599.0,-128.0,
1,shoreline,22,597.0,-128.0,
1,shoreline,23,596.0,-129.0,
1,shoreline,24,595.0,-129.0,
1,shoreline,25,594.0,-130.0,
1,shoreline,26,593.0,-130.0,
1,shoreline,27,592.0,-131.0,
1,shoreline,28,590.0,-131.0,
1,shoreline,29,589.0,-132.0,
1,shoreline,30,588.0,-132.0,
1,shoreline,31,587.0,-133.0,
1,shoreline,32,586.0,-133.0,
1,shoreline,33,585.0,-134.0,
1,shoreline,34,584.0,-134.0,
1,shoreline,35,582.0,-136.0,
1,shoreline,36,581.0,-136.0,
1,shoreline,37,580.0,-137.0,
1,shoreline,38,577.0,-137.0,
1,shoreline,39,576.0,-138.0,
1,shoreline,40,575.0,-138.0,
1,shoreline,41,574.0,-139.0,
1,shoreline,42,572.0,-139.0,
1,shoreline,43,571.0,-140.0,
1,shoreline,44,569.0,-140.0,
1,shoreline,45,568.0,-141.0,
1,shoreline,46,565.0,-141.0,
1,shoreline,47,564.0,-142.0,
1,shoreline,48,555.0,-142.0,
1,shoreline,49,554.0,-143.0,
1,shoreline,50,553.0,-143.0,
1,shoreline,51,552.0,-144.0,
1,shoreline,52,546.0,-144.0,
1,shoreline,53,545.0,-145.0,
1,shoreline,54,543.0,-145.0,
1,shoreline,55,542.0,-146.0,
1,shoreline,56,537.0,-146.0,
1,shoreline,57,536.0,-147.0,
1,shoreline,58,533.0,-147.0,
1,shoreline,59,532.0,-148.0,
1,shoreline,60,524.0,-148.0,
1,shoreline,61,523.0,-149.0,
1,shoreline,62,522.0,-149.0,
1,shoreline,63,521.0,-150.0,
1,shoreline,64,518.0,-150.0,
1,shoreline,65,517.0,-151.0,
1,shoreline,66,516.0,-151.0,
1,shoreline,67,514.0,-153.0,
1,shoreline,68,514.0,-154.0,
1,shoreline,69,513.0,-155.0,
1,shoreline,70,513.0,-156.0,
1,shoreline,71,514.0,-157.0,
1,shoreline,72,514.0,-159.0,
1,shoreline,73,516.0,-161.0,
1,shoreline,74,516.0,-162.0,
1,shoreline,75,520.0,-162.0,
1,shoreline,76,521.0,-163.0,
1,shoreline,77,522.0,-163.0,
1,shoreline,78,525.0,-166.0,
1,shoreline,79,527.0,-166.0,
1,shoreline,80,528.0,-167.0,
1,shoreline,81,533.0,-167.0,
1,shoreline,82,534.0,-168.0,
1,shoreline,83,549.0,-168.0,
1,shoreline,84,550.0,-169.0,
1,shoreline,85,559.0,-169.0,
1,shoreline,86,560.0,-168.0,
1,shoreline,87,561.0,-168.0,
1,shoreline,88,562.0,-167.0,
1,shoreline,89,563.0,-168.0,
1,shoreline,90,564.0,-168.0,
1,shoreline,91,565.0,-169.0,
1,shoreline,92,566.0,-169.0,
1,shoreline,93,568.0,-171.0,
1,shoreline,94,569.0,-171.0,
1,shoreline,95,570.0,-172.0,
1,shoreline,96,572.0,-172.0,
1,shoreline,97,573.0,-173.0,
