feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,635.0,-118.0,
1,shoreline,1,625.0,-118.0,
1,shoreline,2,624.0,-119.0,
1,shoreline,3,622.0,-119.0,
1,shoreline,4,621.0,-120.0,
1,shoreline,5,618.0,-120.0,
1,shoreline,6,617.0,-121.0,
1,shoreline,7,615.0,-121.0,
1,shoreline,8,614.0,-122.0,
1,shoreline,9,612.0,-122.0,
1,shoreline,10,611.0,-123.0,
1,shoreline,11,609.0,-123.0,
1,shoreline,12,608.0,-124.0,
1,shoreline,13,606.0,-124.0,
1,shoreline,14,605.0,-125.0,
1,shoreline,15,603.0,-125.0,
1,shoreline,16,602.0,-126.0,
1,shoreline,17,601.0,-126.0,
1,shoreline,18,600.0,-127.0,
1,shoreline,19,599.0,-127.0,
1,shoreline,20,598.0,-128.0,
1,shoreline,21,597.0,-128.0,
1,shoreline,22,596.0,-129.0,
1,shoreline,23,595.0,-129.0,
1,shoreline,24,593.0,-131.0,
1,shoreline,25,592.0,-131.0,
1,shoreline,26,591.0,-132.0,
1,shoreline,27,590.0,-132.0,
1,shoreline,28,589.0,-133.0,
1,shoreline,29,588.0,-133.0,
1,shoreline,30,587.0,-134.0,
1,shoreline,31,586.0,-134.0,
1,shoreline,32,583.0,-137.0,
1,shoreline,33,582.0,-137.0,
1,shoreline,34,581.0,-138.0,
1,shoreline,35,579.0,-138.0,
1,shoreline,36,578.0,-139.0,
1,shoreline,37,576.0,-139.0,
1,shoreline,38,575.0,-140.0,
1,shoreline,39,573.0,-140.0,
1,shoreline,40,572.0,-141.0,
1,shoreline,41,570.0,-141.0,
1,shoreline,42,569.0,-142.0,
1,shoreline,43,567.0,-142.0,
1,shoreline,44,566.0,-143.0,
1,shoreline,45,565.0,-143.0,
1,shoreline,46,564.0,-144.0,
1,shoreline,47,563.0,-144.0,
1,shoreline,48,562.0,-145.0,
1,shoreline,49,561.0,-144.0,
1,shoreline,50,559.0,-144.0,
1,shoreline,51,558.0,-143.0,
1,shoreline,52,556.0,-143.0,
1,shoreline,53,555.0,-144.0,
1,shoreline,54,548.0,-144.0,
1,shoreline,55,547.0,-145.0,
1,shoreline,56,543.0,-145.0,
1,shoreline,57,542.0,-146.0,
1,shoreline,58,541.0,-146.0,
1,shoreline,59,540.0,-145.0,
1,shoreline,60,534.0,-145.0,
1,shoreline,61,533.0,-146.0,
1,shoreline,62,525.0,-146.0,
1,shoreline,63,524.0,-147.0,
1,shoreline,64,519.0,-147.0,
1,shoreline,65,518.0,-148.0,
1,shoreline,66,515.0,-148.0,
1,shoreline,67,514.0,-149.0,
1,shoreline,68,513.0,-149.0,
1,shoreline,69,512.0,-150.0,
1,shoreline,70,510.0,-150.0,
1,shoreline,71,509.0,-151.0,
1,shoreline,72,507.0,-151.0,
1,shoreline,73,506.0,-152.0,
1,shoreline,74,506.0,-153.0,
1,shoreline,75,504.0,-155.0,
1,shoreline,76,505.0,-156.0,
1,shoreline,77,505.0,-157.0,
1,shoreline,78,506.0,-158.0,
1,shoreline,79,506.0,-159.0,
1,shoreline,80,508.0,-161.0,
1,shoreline,81,509.0,-161.0,
1,shoreline,82,510.0,-162.0,
1,shoreline,83,511.0,-162.0,
1,shoreline,84,512.0,-163.0,
1,shoreline,85,513.0,-163.0,
1,shoreline,86,517.0,-167.0,
1,shoreline,87,518.0,-166.0,
1,shoreline,88,520.0,-166.0,
1,shoreline,89,522.0,-164.0,
1,shoreline,90,523.0,-165.0,
1,shoreline,91,525.0,-165.0,
1,shoreline,92,526.0,-166.0,
1,shoreline,93,530.0,-166.0,
1,shoreline,94,531.0,-167.0,
1,shoreline,95,536.0,-167.0,
1,shoreline,96,537.0,-168.0,
1,shoreline,97,540.0,-168.0,
1,shoreline,98,541.0,-169.0,
1,shoreline,99,544.0,-169.0,
1,shoreline,100,545.0,-170.0,
1,shoreline,101,550.0,-170.0,
1,shoreline,102,551.0,-171.0,
1,shoreline,103,557.0,-171.0,
1,shoreline,104,562.0,-176.0,
1,shoreline,105,567.0,-176.0,
1,shoreline,106,568.0,-177.0,
1,shoreline,107,575.0,-177.0,
1,shoreline,108,576.0,-178.0,
1,shoreline,109,579.0,-178.0,
1,shoreline,110,580.0,-179.0,
1,shoreline,111,582.0,-179.0,
1,shoreline,112,583.0,-180.0,
1,shoreline,113,586.0,-180.0,
1,shoreline,114,587.0,-181.0,
1,shoreline,115,593.0,-181.0,
1,shoreline,116,594.0,-182.0,
1,shoreline,117,637.0,-182.0,
1,shoreline,118,638.0,-183.0,
1,shoreline,119,641.0,-183.0,
1,shoreline,120,642.0,-184.0,
1,shoreline,121,647.0,-184.0,
1,shoreline,122,648.0,-185.0,
1,shoreline,123,651.0,-185.0,
1,shoreline,124,652.0,-186.0,
1,shoreline,125,657.0,-186.0,
1,shoreline,126,658.0,-187.0,
1,shoreline,127,659.0,-187.0,
1,shoreline,128,660.0,-188.0,
1,shoreline,129,664.0,-188.0,
1,shoreline,130,665.0,-189.0,
1,shoreline,131,668.0,-189.0,
1,shoreline,132,669.0,-190.0,
1,shoreline,133,672.0,-190.0,
1,shoreline,134,673.0,-191.0,
1,shoreline,135,675.0,-191.0,
1,shoreline,136,676.0,-192.0,
1,shoreline,137,678.0,-192.0,
1,shoreline,138,679.0,-193.0,
1,shoreline,139,681.0,-193.0,
1,shoreline,140,682.0,-194.0,
1,shoreline,141,687.0,-194.0,
1,shoreline,142,688.0,-195.0,
1,shoreline,143,693.0,-195.0,
1,shoreline,144,694.0,-196.0,
1,shoreline,145,697.0,-196.0,
1,shoreline,146,698.0,-197.0,
1,shoreline,147,699.0,-197.0,
1,shoreline,148,700.0,-198.0,
1,shoreline,149,701.0,-198.0,
1,shoreline,150,702.0,-199.0,
