feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,631.0,-117.0,
1,shoreline,1,630.0,-118.0,
1,shoreline,2,625.0,-118.0,
1,shoreline,3,624.0,-119.0,
1,shoreline,4,622.0,-119.0,
1,shoreline,5,621.0,-120.0,
1,shoreline,6,616.0,-120.0,
1,shoreline,7,615.0,-121.0,
1,shoreline,8,614.0,-121.0,
1,shoreline,9,613.0,-122.0,
1,shoreline,10,611.0,-122.0,
1,shoreline,11,610.0,-123.0,
1,shoreline,12,607.0,-123.0,
1,shoreline,13,606.0,-124.0,
1,shoreline,14,604.0,-124.0,
1,shoreline,15,603.0,-125.0,
1,shoreline,16,600.0,-125.0,
1,shoreline,17,599.0,-126.0,
1,shoreline,18,597.0,-126.0,
1,shoreline,19,596.0,-127.0,
1,shoreline,20,594.0,-127.0,
1,shoreline,21,593.0,-128.0,
1,shoreline,22,591.0,-128.0,
1,shoreline,23,590.0,-129.0,
1,shoreline,24,589.0,-129.0,
1,shoreline,25,588.0,-130.0,
1,shoreline,26,587.0,-130.0,
1,shoreline,27,586.0,-131.0,
1,shoreline,28,585.0,-131.0,
1,shoreline,29,584.0,-132.0,
1,shoreline,30,583.0,-132.0,
1,shoreline,31,582.0,-133.0,
1,shoreline,32,581.0,-133.0,
1,shoreline,33,580.0,-134.0,
1,shoreline,34,579.0,-134.0,
1,shoreline,35,576.0,-137.0,
1,shoreline,36,575.0,-137.0,
1,shoreline,37,573.0,-139.0,
1,shoreline,38,572.0,-139.0,
1,shoreline,39,571.0,-140.0,
1,shoreline,40,570.0,-140.0,
1,shoreline,41,569.0,-141.0,
1,shoreline,42,566.0,-141.0,
1,shoreline,43,565.0,-142.0,
1,shoreline,44,563.0,-142.0,
1,shoreline,45,562.0,-143.0,
1,shoreline,46,561.0,-142.0,
1,shoreline,47,554.0,-142.0,
1,shoreline,48,553.0,-143.0,
1,shoreline,49,550.0,-143.0,
1,shoreline,50,549.0,-142.0,
1,shoreline,51,547.0,-142.0,
1,shoreline,52,546.0,-143.0,
1,shoreline,53,540.0,-143.0,
1,shoreline,54,539.0,-144.0,
1,shoreline,55,536.0,-144.0,
1,shoreline,56,535.0,-145.0,
1,shoreline,57,534.0,-145.0,
1,shoreline,58,533.0,-146.0,
1,shoreline,59,528.0,-146.0,
1,shoreline,60,527.0,-147.0,
1,shoreline,61,522.0,-147.0,
1,shoreline,62,521.0,-148.0,
1,shoreline,63,516.0,-148.0,
1,shoreline,64,515.0,-149.0,
1,shoreline,65,513.0,-149.0,
1,shoreline,66,512.0,-150.0,
1,shoreline,67,507.0,-150.0,
1,shoreline,68,506.0,-151.0,
1,shoreline,69,502.0,-151.0,
1,shoreline,70,501.0,-152.0,
1,shoreline,71,501.0,-153.0,
1,shoreline,72,500.0,-154.0,
1,shoreline,73,500.0,-156.0,
1,shoreline,74,501.0,-157.0,
1,shoreline,75,501.0,-158.0,
1,shoreline,76,502.0,-159.0,
1,shoreline,77,503.0,-159.0,
1,shoreline,78,504.0,-160.0,
1,shoreline,79,505.0,-160.0,
1,shoreline,80,506.0,-161.0,
1,shoreline,81,507.0,-161.0,
1,shoreline,82,508.0,-162.0,
1,shoreline,83,509.0,-162.0,
1,shoreline,84,510.0,-163.0,
1,shoreline,85,512.0,-163.0,
1,shoreline,86,513.0,-164.0,
1,shoreline,87,514.0,-164.0,
1,shoreline,88,516.0,-166.0,
1,shoreline,89,518.0,-166.0,
1,shoreline,90,519.0,-167.0,
1,shoreline,91,521.0,-167.0,
1,shoreline,92,522.0,-168.0,
1,shoreline,93,526.0,-168.0,
1,shoreline,94,527.0,-169.0,
1,shoreline,95,529.0,-169.0,
1,shoreline,96,530.0,-170.0,
1,shoreline,97,532.0,-170.0,
1,shoreline,98,533.0,-171.0,
1,shoreline,99,535.0,-171.0,
1,shoreline,100,536.0,-172.0,
1,shoreline,101,537.0,-172.0,
1,shoreline,102,538.0,-171.0,
1,shoreline,103,540.0,-171.0,
1,shoreline,104,541.0,-170.0,
1,shoreline,105,545.0,-170.0,
1,shoreline,106,546.0,-171.0,
1,shoreline,107,552.0,-171.0,
1,shoreline,108,553.0,-172.0,
1,shoreline,109,558.0,-172.0,
1,shoreline,110,559.0,-171.0,
1,shoreline,111,561.0,-171.0,
1,shoreline,112,562.0,-170.0,
1,shoreline,113,565.0,-170.0,
1,shoreline,114,566.0,-171.0,
1,shoreline,115,569.0,-171.0,
1,shoreline,116,570.0,-172.0,
1,shoreline,117,574.0,-172.0,
1,shoreline,118,575.0,-173.0,
1,shoreline,119,577.0,-173.0,
1,shoreline,120,578.0,-174.0,
1,shoreline,121,579.0,-174.0,
1,shoreline,122,580.0,-175.0,
1,shoreline,123,581.0,-175.0,
1,shoreline,124,582.0,-176.0,
1,shoreline,125,586.0,-176.0,
1,shoreline,126,587.0,-177.0,
1,shoreline,127,590.0,-177.0,
1,shoreline,128,591.0,-178.0,
1,shoreline,129,592.0,-178.0,
1,shoreline,130,594.0,-180.0,
1,shoreline,131,595.0,-180.0,
1,shoreline,132,598.0,-183.0,
1,shoreline,133,599.0,-183.0,
1,shoreline,134,600.0,-184.0,
1,shoreline,135,601.0,-184.0,
1,shoreline,136,602.0,-185.0,
1,shoreline,137,606.0,-185.0,
1,shoreline,138,607.0,-186.0,
1,shoreline,139,608.0,-186.0,
1,shoreline,140,612.0,-190.0,
1,shoreline,141,613.0,-190.0,
1,shoreline,142,616.0,-193.0,
1,shoreline,143,615.0,-194.0,
1,shoreline,144,615.0,-195.0,
1,shoreline,145,614.0,-196.0,
1,shoreline,146,615.0,-197.0,
1,shoreline,147,616.0,-197.0,
1,shoreline,148,621.0,-202.0,
1,shoreline,149,622.0,-202.0,
1,shoreline,150,623.0,-203.0,
1,shoreline,151,624.0,-203.0,
1,shoreline,152,625.0,-204.0,
1,shoreline,153,628.0,-204.0,
1,shoreline,154,629.0,-205.0,
1,shoreline,155,633.0,-205.0,
1,shoreline,156,634.0,-206.0,
1,shoreline,157,641.0,-206.0,
1,shoreline,158,642.0,-207.0,
1,shoreline,159,662.0,-207.0,
1,shoreline,160,665.0,-204.0,
1,shoreline,161,667.0,-204.0,
1,shoreline,162,668.0,-203.0,
1,shoreline,163,669.0,-203.0,
1,shoreline,164,670.0,-202.0,
1,shoreline,165,674.0,-202.0,
1,shoreline,166,677.0,-205.0,
1,shoreline,167,679.0,-205.0,
1,shoreline,168,680.0,-206.0,
1,shoreline,169,692.0,-206.0,
1,shoreline,170,693.0,-207.0,
1,shoreline,171,696.0,-207.0,
1,shoreline,172,698.0,-209.0,
1,shoreline,173,699.0,-209.0,
1,shoreline,174,700.0,-210.0,
1,shoreline,175,703.0,-210.0,
1,shoreline,176,704.0,-211.0,
1,shoreline,177,707.0,-211.0,
1,shoreline,178,708.0,-212.0,
1,shoreline,179,709.0,-212.0,
1,shoreline,180,710.0,-213.0,
1,shoreline,181,711.0,-213.0,
1,shoreline,182,712.0,-214.0,
1,shoreline,183,713.0,-214.0,
1,shoreline,184,714.0,-215.0,
1,shoreline,185,718.0,-215.0,
1,shoreline,186,719.0,-216.0,
1,shoreline,187,721.0,-216.0,
1,shoreline,188,722.0,-217.0,
1,shoreline,189,723.0,-216.0,
1,shoreline,190,738.0,-216.0,
1,shoreline,191,739.0,-217.0,
1,shoreline,192,742.0,-217.0,
1,shoreline,193,744.0,-219.0,
1,shoreline,194,745.0,-219.0,
1,shoreline,195,746.0,-220.0,
1,shoreline,196,747.0,-220.0,
1,shoreline,197,748.0,-221.0,
1,shoreline,198,750.0,-221.0,
1,shoreline,199,751.0,-222.0,
1,shoreline,200,753.0,-222.0,
1,shoreline,201,754.0,-223.0,
1,shoreline,202,754.0,-225.0,
1,shoreline,203,756.0,-227.0,
1,shoreline,204,757.0,-227.0,
1,shoreline,205,758.0,-228.0,
1,shoreline,206,759.0,-228.0,
1,shoreline,207,761.0,-230.0,
1,shoreline,208,762.0,-230.0,
1,shoreline,209,763.0,-231.0,
1,shoreline,210,764.0,-231.0,
1,shoreline,211,765.0,-232.0,
1,shoreline,212,766.0,-232.0,
1,shoreline,213,768.0,-234.0,
1,shoreline,214,769.0,-234.0,
1,shoreline,215,772.0,-237.0,
1,shoreline,216,773.0,-237.0,
1,shoreline,217,774.0,-238.0,
1,shoreline,218,775.0,-238.0,
1,shoreline,219,784.0,-247.0,
1,shoreline,220,785.0,-247.0,
1,shoreline,221,789.0,-251.0,
1,shoreline,222,789.0,-252.0,
1,shoreline,223,792.0,-255.0,
1,shoreline,224,792.0,-256.0,
1,shoreline,225,794.0,-258.0,
1,shoreline,226,795.0,-258.0,
1,shoreline,227,802.0,-265.0,
1,shoreline,228,803.0,-265.0,
1,shoreline,229,804.0,-266.0,
1,shoreline,230,805.0,-266.0,
1,shoreline,231,811.0,-272.0,
1,shoreline,232,811.0,-273.0,
1,shoreline,233,813.0,-275.0,
1,shoreline,234,813.0,-276.0,
1,shoreline,235,815.0,-278.0,
1,shoreline,236,815.0,-280.0,
1,shoreline,237,816.0,-281.0,
1,shoreline,238,816.0,-283.0,
1,shoreline,239,814.0,-285.0,
1,shoreline,240,814.0,-286.0,
1,shoreline,241,811.0,-289.0,
1,shoreline,242,811.0,-290.0,
1,shoreline,243,810.0,-291.0,
1,shoreline,244,810.0,-292.0,
1,shoreline,245,808.0,-294.0,
1,shoreline,246,808.0,-297.0,
1,shoreline,247,813.0,-302.0,
1,shoreline,248,814.0,-302.0,
1,shoreline,249,816.0,-304.0,
1,shoreline,250,817.0,-304.0,
1,shoreline,251,818.0,-305.0,
1,shoreline,252,818.0,-306.0,
1,shoreline,253,822.0,-310.0,
1,shoreline,254,824.0,-310.0,
1,shoreline,255,825.0,-311.0,
1,shoreline,256,826.0,-311.0,
1,shoreline,257,827.0,-312.0,
1,shoreline,258,828.0,-312.0,
1,shoreline,259,829.0,-313.0,
1,shoreline,260,830.0,-313.0,
1,shoreline,261,831.0,-314.0,
1,shoreline,262,833.0,-314.0,
1,shoreline,263,834.0,-315.0,
1,shoreline,264,836.0,-315.0,
1,shoreline,265,838.0,-317.0,
1,shoreline,266,838.0,-323.0,
1,shoreline,267,836.0,-325.0,
1,shoreline,268,836.0,-326.0,
1,shoreline,269,833.0,-329.0,
1,shoreline,270,833.0,-330.0,
1,shoreline,271,831.0,-332.0,
1,shoreline,272,831.0,-333.0,
1,shoreline,273,829.0,-335.0,
1,shoreline,274,830.0,-336.0,
1,shoreline,275,830.0,-339.0,
1,shoreline,276,831.0,-340.0,
1,shoreline,277,831.0,-341.0,
1,shoreline,278,832.0,-342.0,
1,shoreline,279,832.0,-343.0,
1,shoreline,280,834.0,-343.0,
1,shoreline,281,835.0,-344.0,
1,shoreline,282,836.0,-344.0,
1,shoreline,283,838.0,-346.0,
1,shoreline,284,839.0,-346.0,
1,shoreline,285,840.0,-347.0,
1,shoreline,286,841.0,-347.0,
1,shoreline,287,843.0,-349.0,
1,shoreline,288,844.0,-349.0,
1,shoreline,289,849.0,-354.0,
1,shoreline,290,850.0,-354.0,
1,shoreline,291,858.0,-362.0,
1,shoreline,292,859.0,-362.0,
1,shoreline,293,862.0,-365.0,
1,shoreline,294,863.0,-365.0,
1,shoreline,295,864.0,-366.0,
1,shoreline,296,865.0,-366.0,
1,shoreline,297,869.0,-370.0,
1,shoreline,298,870.0,-370.0,
1,shoreline,299,871.0,-371.0,
1,shoreline,300,871.0,-372.0,
1,shoreline,301,872.0,-373.0,
1,shoreline,302,874.0,-373.0,
1,shoreline,303,875.0,-374.0,
1,shoreline,304,876.0,-374.0,
1,shoreline,305,877.0,-375.0,
1,shoreline,306,878.0,-375.0,
1,shoreline,307,880.0,-377.0,
1,shoreline,308,881.0,-377.0,
1,shoreline,309,882.0,-378.0,
1,shoreline,310,883.0,-378.0,
1,shoreline,311,884.0,-379.0,
1,shoreline,312,885.0,-379.0,
1,shoreline,313,886.0,-380.0,
1,shoreline,314,887.0,-380.0,
1,shoreline,315,890.0,-383.0,
1,shoreline,316,891.0,-383.0,
1,shoreline,317,892.0,-384.0,
