u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.0,95.39137256061892,90.46557208457872,55.98496874760484,124.46157499131836,1.0
0.002506265664160401,95.60820164246485,90.68240116573583,56.20179782491624,130.08880498268903,1.0
0.005012531328320802,100.60438291763002,90.89923023726291,56.418626896528224,130.3056340544176,1.0
0.007518796992481203,99.92544251851905,91.11605928994501,56.63545595616835,130.4602218949225,1.0
0.010025062656641603,99.24650205644458,91.3328883606534,56.85228502696162,129.78128143284806,1.0
0.012531328320802004,98.93841816510147,91.54971744959786,57.069114109223634,129.10234089036396,1.0
0.015037593984962405,99.15524723674827,91.05847305525396,57.28594318083561,128.71005010008722,1.0
0.017543859649122806,99.37207628790435,90.37953265018484,57.502772240302846,128.14623345882745,1.0
0.020050125313283207,99.58890535873242,94.66310488254967,57.71960131109612,127.467292996753,1.0
0.022556390977443608,99.80573444954808,94.87993397238725,57.936430393531026,126.89763707406675,1.0
0.02506265664160401,100.39591358549829,95.09676304403783,58.153259465143,126.51118540567344,1.0
0.02756892230576441,100.23939257246622,95.30552887044189,58.37008852443736,125.8322450227324,1.0
0.03007518796992481,100.45622164318391,94.81941188951038,58.586917595230624,125.15330456065794,1.0
0.03258145363408521,100.6730507340621,94.14047136884798,60.19061800420607,127.68855132074147,1.0
0.03508771929824561,100.88987980559853,93.58179835110238,59.51167754120546,127.00961085823182,1.0
0.03759398496240601,100.61717205298483,93.7180081420492,59.23740480843097,126.33067047609283,1.0
0.040100250626566414,99.93823159091035,93.93483721286884,61.91713411753131,125.95254030802397,1.0
0.042606516290726815,99.25929106705303,94.15166630254903,62.13396320103705,125.77633629900967,1.0
0.045112781954887216,99.29429585119271,93.75906965274237,62.35079227288315,125.09739583600907,1.0
0.047619047619047616,99.51112490219533,93.08012924935885,65.03052156855094,124.41845545218558,1.0
0.05012531328320802,102.19085421126547,92.4011887872844,65.2473506394038,124.14128840332276,1.0
0.05263157894736842,102.40768330248943,92.55608234816702,65.46417972339883,123.4623478643589,1.0
0.05513784461152882,102.29296335824436,92.77291141965475,65.68100879507041,122.78340740135829,1.0
0.05764411027568922,101.61402296018734,92.9897404720196,65.89783785292381,122.5445433293475,1.0
0.06015037593984962,100.93508243511351,93.20656956119736,66.11466693695554,122.63084671558956,1.0
0.06265664160401002,100.81209934891548,93.02422054590805,68.79439624693373,121.95190625275951,1.0
0.06516290726817042,101.02892839960903,92.34528014189533,69.01122530402994,121.27296586680221,1.0
0.06766917293233082,101.24575747913106,91.66633965549657,69.22805438084004,120.94895938572763,1.0
0.07017543859649122,101.4625865615974,91.61098560745815,71.90778369818825,121.16578847039202,1.0
0.07268170426065163,101.6794156332049,91.82781467909777,79.51331348595072,121.38261754195146,1.0
0.07518796992481203,102.4862675032116,92.04464373152989,79.7301425409856,121.59944658858959,1.0
0.07769423558897243,102.11307375497827,92.26147280232652,79.94697161177717,121.49422427179644,1.0
0.08020050125313283,102.3299028462086,92.47830189145812,80.16380069864104,120.81528373448478,1.0
0.08270676691729323,102.54673191776688,92.55455438275322,80.38062977025132,120.13634327148417,1.0
0.08521303258145363,102.76356096815844,92.32349870686045,80.59745882511332,120.00386263454288,1.0
0.08771929824561403,102.98039003889802,92.06053046754701,80.8142878959049,120.22069170528363,1.0
0.09022556390977443,103.19721913030122,91.63437070848548,81.03111698294165,120.43752080012456,1.0
0.09273182957393483,102.95673856977186,91.70708301665825,81.24794605455193,120.65434987168402,1.0
0.09523809523809523,102.27779817212912,91.3163760618026,81.46477510924106,120.35760175146235,1.0
0.09774436090225563,101.59885771005467,91.53320513252915,81.68160418003264,119.6786612893879,1.0
0.10025062656641603,104.53587789910875,91.75003422163752,81.89843326724225,118.99972075320943,1.0
0.10275689223057644,104.28136448598987,91.96686329321312,82.11526233885255,119.05876591746332,1.0
0.10526315789473684,104.4981935361053,92.18369234567024,82.33209139336878,119.27559496473948,1.0
0.10776942355889724,104.71502260691453,92.02584792324737,82.54892046373827,119.49242403565508,1.0
0.11027568922305764,104.93185169873314,91.37400732345974,82.76574955114786,119.70925313052567,1.0
0.11278195488721804,105.14868077036108,90.73405980581006,82.98257862278523,119.92608220225998,1.0
0.11528822055137844,104.88174273082826,90.58810839180434,83.19940767715566,119.74735900581837,1.0
0.11779448621553884,104.20280220371485,90.80493748078385,83.41623676460193,119.06841846942648,1.0
0.12030075187969924,103.52386174088478,91.84887307647297,83.63306583633228,118.38947800659642,1.0
0.12280701754385964,106.0159970338809,91.61781740069873,83.84989489048006,118.33049822443887,1.0
0.12531328320802004,106.23282610474968,91.45542467598433,84.06672396139169,118.54732729532063,1.0
0.12781954887218044,106.44965519674446,91.67225376508294,84.28355304901085,118.76415638978305,1.0
0.13032581453634084,106.66648426843196,91.88908283681992,84.50038212074118,118.88790345997184,1.0
0.13283208020050125,106.88331331794559,92.10591188898067,84.45999639270542,118.20896307210212,1.0
0.13533834586466165,106.6821404345968,92.32274096778025,83.78105590841376,117.53002257879213,1.0
0.13784461152882205,106.00319993503751,92.53957004925572,83.1021154170288,119.63147267349393,1.0
