u,X_warped,Y_warped,rep_choice
0.38847117794486213,-553909.5925222781,6541308.203531741,median_pointwise
0.39097744360902253,-553909.5695863194,6541307.804320539,median_pointwise
0.39348370927318294,-553910.0208477958,6541307.543561107,median_pointwise
0.39598997493734334,-553910.7781779943,6541307.3721648455,median_pointwise
0.39849624060150374,-553911.3481987802,6541307.146079742,median_pointwise
0.40100250626566414,-553911.4440220083,6541306.781542772,median_pointwise
0.40350877192982454,-553911.3414838305,6541306.359089992,median_pointwise
0.40601503759398494,-553910.0568501805,6541305.591499897,median_pointwise
0.40852130325814534,-553909.936777867,6541305.163927755,median_pointwise
0.41102756892230574,-553910.4783176684,6541304.929526996,median_pointwise
0.41353383458646614,-553910.8057136446,6541304.632602453,median_pointwise
0.41604010025062654,-553910.8287926876,6541304.246826328,median_pointwise
0.41854636591478694,-553911.0377440065,6541303.915319442,median_pointwise
0.42105263157894735,-553911.7950741505,6541303.743923126,median_pointwise
0.42355889724310775,-553912.5524043491,6541303.572526865,median_pointwise
0.42606516290726815,-553912.7828306545,6541303.247290087,median_pointwise
0.42857142857142855,-553912.6802924315,6541302.8248373475,median_pointwise
0.43107769423558895,-553912.5777542406,6541302.402384579,median_pointwise
0.43358395989974935,-553911.2931205903,6541301.634794484,median_pointwise
0.43609022556390975,-553911.1905823365,6541301.212341776,median_pointwise
0.43859649122807015,-553911.0880441135,6541300.789889037,median_pointwise
0.44110275689223055,-553911.3467846984,6541300.472919123,median_pointwise
0.44360902255639095,-553911.6741806865,6541300.175994623,median_pointwise
0.44611528822055135,-553912.3872476183,6541299.99167482,median_pointwise
0.44862155388471175,-553912.7146436065,6541299.694750319,median_pointwise
0.45112781954887216,-553912.9395438894,6541299.367900026,median_pointwise
0.45363408521303256,-553912.8370056672,6541298.9454472875,median_pointwise
0.45614035087719296,-553912.7344674136,6541298.52299458,median_pointwise
0.45864661654135336,-553912.3562411116,6541298.020048969,median_pointwise
0.46115288220551376,-553913.1135712555,6541297.848652652,median_pointwise
0.46365914786967416,-553913.5220067302,6541297.575389317,median_pointwise
0.46616541353383456,-553913.5064099522,6541297.178320982,median_pointwise
0.46867167919799496,-553912.4412795315,6541296.474819438,median_pointwise
0.47117794486215536,-553912.7686755037,6541296.177894877,median_pointwise
0.47368421052631576,-553913.0960715028,6541295.880970419,median_pointwise
0.47619047619047616,-553913.0962570615,6541295.488510026,median_pointwise
0.47869674185463656,-553911.8116234432,6541294.720919901,median_pointwise
0.48120300751879697,-553910.526989793,6541293.953329805,median_pointwise
0.48370927318295737,-553910.4244515385,6541293.530877098,median_pointwise
0.48621553884711777,-553910.3219133154,6541293.108424358,median_pointwise
0.48872180451127817,-553910.4525818991,6541292.754061159,median_pointwise
0.49122807017543857,-553910.7848748671,6541292.458566434,median_pointwise
0.49373433583959897,-553911.112270868,6541292.161641979,median_pointwise
0.49624060150375937,-553911.0938558539,6541291.76375076,median_pointwise
0.49874686716791977,-553910.9913176642,6541291.341297991,median_pointwise
0.5012531328320802,-553910.9123633932,6541290.925731078,median_pointwise
0.5037593984962405,-553910.9470183701,6541290.54333479,median_pointwise
0.506265664160401,-553911.5671553805,6541290.331882121,median_pointwise
0.5087719298245614,-553911.7632602027,6541289.996624392,median_pointwise
0.5112781954887218,-553911.6607219806,6541289.574171654,median_pointwise
0.5137844611528821,-553910.8138241548,6541288.934387682,median_pointwise
0.5162907268170426,-553911.1412201431,6541288.637463181,median_pointwise
0.518796992481203,-553911.3531073133,6541288.3068134375,median_pointwise
0.5213032581453634,-553911.250569091,6541287.8843607,median_pointwise
0.5238095238095237,-553911.1480308361,6541287.461907992,median_pointwise
0.5263157894736842,-553910.4352424657,6541286.861280025,median_pointwise
0.5288220551378446,-553910.9429544237,6541286.617002483,median_pointwise
0.531328320802005,-553910.8404161545,6541286.19454979,median_pointwise
0.5338345864661653,-553910.7378779456,6541285.772097037,median_pointwise
0.5363408521303258,-553910.9180213194,6541285.432179031,median_pointwise
0.5388471177944862,-553911.2454173075,6541285.135254531,median_pointwise
0.5413533834586466,-553911.5728133086,6541284.838330076,median_pointwise
0.5438596491228069,-553911.8751266627,6541284.534082179,median_pointwise
0.5463659147869674,-553912.2025226395,6541284.237157634,median_pointwise
0.5488721804511278,-553912.4868395006,6541283.927655287,median_pointwise
0.5513784461152882,-553912.3843012458,6541283.50520258,median_pointwise
0.5538847117794485,-553911.1136857626,6541282.74170538,median_pointwise
0.556390977443609,-553911.4410817372,6541282.444780835,median_pointwise
0.5588972431077694,-553911.9886099694,6541282.212128524,median_pointwise
0.5614035087719298,-553912.6242148543,6541282.005192066,median_pointwise
0.5639097744360901,-553912.9516108425,6541281.708267565,median_pointwise
0.5664160401002506,-553912.9511673718,6541281.315623472,median_pointwise
0.568922305764411,-553912.8486291496,6541280.893170734,median_pointwise
0.5714285714285714,-553912.7460908948,6541280.470718027,median_pointwise
0.5739348370927317,-553911.4614572433,6541279.703127932,median_pointwise
0.5764411027568922,-553911.3589190545,6541279.280675161,median_pointwise
0.5789473684210527,-553911.3273608139,6541278.8789465055,median_pointwise
0.581453634085213,-553910.7054922587,6541278.304864512,median_pointwise
0.5839598997493733,-553911.4628224581,6541278.13346825,median_pointwise
0.5864661654135338,-553912.0414654125,6541277.909900488,median_pointwise
0.5889724310776943,-553912.4441093156,6541277.634946224,median_pointwise
0.5914786967418546,-553912.771505304,6541277.338021724,median_pointwise
0.593984962406015,-553913.0053423535,6541277.013780704,median_pointwise
0.5964912280701754,-553912.9028041314,6541276.591327965,median_pointwise
0.5989974937343359,-553912.8002658617,6541276.168875272,median_pointwise
0.6015037593984962,-553913.0667466589,6541275.854165296,median_pointwise
0.6040100250626566,-553912.5077418839,6541275.2984376075,median_pointwise
0.606516290726817,-553911.9152238225,6541274.73292506,median_pointwise
0.6090225563909775,-553912.4797186137,6541274.505226531,median_pointwise
0.6115288220551378,-553912.8336468865,6541274.216048683,median_pointwise
0.6140350877192982,-553911.9789474356,6541273.573986782,median_pointwise
0.6165413533834586,-553912.0824983523,6541273.211706055,median_pointwise
0.6190476190476191,-553910.9985507703,6541272.5027104765,median_pointwise
0.6215538847117794,-553911.3259467585,6541272.205785975,median_pointwise
0.6240601503759398,-553911.6533427321,6541271.9088614285,median_pointwise
0.6265664160401002,-553911.672345463,6541271.5218951,median_pointwise
0.6290726817042607,-553911.5698072069,6541271.099442394,median_pointwise
0.631578947368421,-553911.6713533833,6541270.736576342,median_pointwise
0.6340852130325814,-553911.5682600555,6541270.313961486,median_pointwise
0.6365914786967418,-553912.325590254,6541270.142565225,median_pointwise
0.6390977443609023,-553912.69724958,6541269.85856437,median_pointwise
0.6416040100250626,-553913.4545797794,6541269.687168108,median_pointwise
0.644110275689223,-553914.2119099197,6541269.515771788,median_pointwise
0.6466165413533834,-553914.3983259344,6541269.177685293,median_pointwise
0.6491228070175439,-553914.2957877114,6541268.755232554,median_pointwise
0.6516290726817042,-553914.1932495225,6541268.332779783,median_pointwise
0.6541353383458646,-553912.9074807062,6541267.564858252,median_pointwise
0.656641604010025,-553911.499357518,6541266.76121286,median_pointwise
0.6591478696741855,-553911.521443965,6541266.375146886,median_pointwise
0.6616541353383458,-553910.8717235168,6541265.792932868,median_pointwise
0.6641604010025062,-553910.2431072956,6541265.216880712,median_pointwise
0.6666666666666666,-553910.6877513556,6541264.954189288,median_pointwise
0.6691729323308271,-553911.0151473371,6541264.657264767,median_pointwise
0.6716791979949874,-553911.036732616,6541264.271052424,median_pointwise
0.6741854636591478,-553910.9702333019,6541263.859121995,median_pointwise
0.6766917293233082,-553910.9037339573,6541263.4471916,median_pointwise
0.6791979949874687,-553911.17840178,6541263.134872014,median_pointwise
0.681704260651629,-553911.541836662,6541262.848469776,median_pointwise
0.6842105263157894,-553911.8863314731,6541262.556537633,median_pointwise
0.6867167919799498,-553910.6377367005,6541261.799469882,median_pointwise
0.6892230576441103,-553910.5712373856,6541261.387539452,median_pointwise
0.6917293233082706,-553910.6815506595,6541261.027233092,median_pointwise
0.694235588972431,-553911.0449855557,6541260.740830902,median_pointwise
0.6967418546365914,-553911.4084204667,6541260.454428759,median_pointwise
0.6992481203007519,-553911.4789450836,6541260.0825053165,median_pointwise
0.7017543859649122,-553911.3997670655,6541259.666873032,median_pointwise
0.7042606516290726,-553911.320588983,6541259.251240816,median_pointwise
0.706766917293233,-553911.2414109322,6541258.835608565,median_pointwise
0.7092731829573935,-553911.162232914,6541258.41997628,median_pointwise
0.7117794486215538,-553911.0830548638,6541258.00434403,median_pointwise
0.7142857142857142,-553911.0038767813,6541257.588711815,median_pointwise
0.7167919799498746,-553910.9246987303,6541257.173079563,median_pointwise
0.7192982456140351,-553910.8455207124,6541256.757447279,median_pointwise
0.7218045112781954,-553910.7663426623,6541256.341815028,median_pointwise
0.7243107769423558,-553910.6871645795,6541255.926182813,median_pointwise
0.7268170426065163,-553910.6079865287,6541255.510550562,median_pointwise
0.7293233082706767,-553910.5288085109,6541255.094918277,median_pointwise
0.731829573934837,-553910.4496304607,6541254.679286027,median_pointwise
0.7343358395989974,-553910.3704523636,6541254.263653827,median_pointwise
0.7368421052631579,-553910.2912743266,6541253.84802156,median_pointwise
0.7393483709273183,-553910.2120963093,6541253.432389275,median_pointwise
0.7418546365914787,-553910.1329182589,6541253.016757025,median_pointwise
0.744360902255639,-553910.0537401759,6541252.60112481,median_pointwise
0.7468671679197995,-553909.9745621248,6541252.185492559,median_pointwise
0.7493734335839599,-553909.8953841077,6541251.769860274,median_pointwise
0.7518796992481203,-553909.8162060573,6541251.354228023,median_pointwise
0.7543859649122806,-553909.7370279741,6541250.938595809,median_pointwise
0.7568922305764411,-553909.657849923,6541250.522963557,median_pointwise
0.7593984962406015,-553909.5786719061,6541250.107331272,median_pointwise
0.7619047619047619,-553909.480824647,6541249.686248158,median_pointwise
