u,X_warped,Y_warped,rep_choice
0.21052631578947367,-13581773.743747896,4434016.011614901,median_pointwise
0.21303258145363407,-13581772.169608247,4434014.630338539,median_pointwise
0.21553884711779447,-13581770.629731206,4434013.1347211925,median_pointwise
0.21804511278195488,-13581769.05319835,4434011.761431546,median_pointwise
0.22055137844611528,-13581767.538860688,4434010.180584389,median_pointwise
0.22305764411027568,-13581765.958799975,4434008.819067731,median_pointwise
0.22556390977443608,-13581764.460050672,4434007.186199236,median_pointwise
0.22807017543859648,-13581762.928289508,4434005.6634977115,median_pointwise
0.23057644110275688,-13581761.350433689,4434004.294622971,median_pointwise
0.23308270676691728,-13581759.760008257,4434002.967695388,median_pointwise
0.23558897243107768,-13581758.172079643,4434001.6324355835,median_pointwise
0.23809523809523808,-13581756.54825766,4434000.416958882,median_pointwise
0.24060150375939848,-13581754.9497248,4433999.117087316,median_pointwise
0.24310776942355888,-13581753.324062724,4433997.907751328,median_pointwise
0.24561403508771928,-13581751.65010695,4433996.859580835,median_pointwise
0.24812030075187969,-13581749.98017914,4433995.797968178,median_pointwise
0.2506265664160401,-13581748.287693722,4433994.811634567,median_pointwise
0.2531328320802005,-13581746.59476545,4433993.82677891,median_pointwise
0.2556390977443609,-13581744.852097124,4433993.007915572,median_pointwise
0.2581453634085213,-13581743.14854889,4433992.058500752,median_pointwise
0.2606516290726817,-13581741.414040642,4433991.212405477,median_pointwise
0.2631578947368421,-13581739.62465915,4433990.549432919,median_pointwise
0.2656641604010025,-13581737.88068006,4433989.73494382,median_pointwise
0.2681704260651629,-13581736.10961541,4433989.010844452,median_pointwise
0.2706766917293233,-13581734.314660516,4433988.36647131,median_pointwise
0.2731829573934837,-13581732.517372163,4433987.729885491,median_pointwise
0.2756892230576441,-13581730.702766018,4433987.151092563,median_pointwise
0.2781954887218045,-13581728.918024477,4433986.472635597,median_pointwise
0.2807017543859649,-13581727.148023233,4433985.744987368,median_pointwise
0.2832080200501253,-13581725.375592642,4433985.025446332,median_pointwise
0.2857142857142857,-13581723.56929888,4433984.418913372,median_pointwise
0.2882205513784461,-13581721.771301994,4433983.7846920565,median_pointwise
0.2907268170426065,-13581719.984729603,4433983.112344924,median_pointwise
0.2932330827067669,-13581718.189480944,4433982.468952287,median_pointwise
0.2957393483709273,-13581716.406704323,4433981.783938018,median_pointwise
0.2982456140350877,-13581714.604957426,4433981.162231228,median_pointwise
0.3007518796992481,-13581712.805850025,4433980.531715851,median_pointwise
0.3032581453634085,-13581711.025695927,4433979.837949697,median_pointwise
0.3057644110275689,-13581709.253964525,4433979.116075474,median_pointwise
0.3082706766917293,-13581707.460333472,4433978.467284491,median_pointwise
0.3107769423558897,-13581705.66961706,4433977.808766758,median_pointwise
0.3132832080200501,-13581703.86575493,4433977.194118967,median_pointwise
0.3157894736842105,-13581702.084404947,4433976.504343715,median_pointwise
0.3182957393483709,-13581700.302889079,4433975.815122025,median_pointwise
0.3208020050125313,-13581698.503995227,4433975.1838940205,median_pointwise
0.3233082706766917,-13581696.699695377,4433974.570706992,median_pointwise
0.3258145363408521,-13581694.900301745,4433973.941146887,median_pointwise
0.3283208020050125,-13581693.1154356,4433973.263105684,median_pointwise
0.3308270676691729,-13581691.323975904,4433972.607068538,median_pointwise
0.3333333333333333,-13581689.51542919,4433972.00805407,median_pointwise
0.3358395989974937,-13581687.710177748,4433971.398042622,median_pointwise
0.3383458646616541,-13581685.93962257,4433970.672242945,median_pointwise
0.3408521303258145,-13581684.129089557,4433970.079857123,median_pointwise
0.3433583959899749,-13581682.361371946,4433969.344588099,median_pointwise
0.3458646616541353,-13581680.533779163,4433968.8091339925,median_pointwise
0.3483709273182957,-13581678.73711991,4433968.170448682,median_pointwise
0.3508771929824561,-13581676.930320228,4433967.565604005,median_pointwise
0.3533834586466165,-13581675.113227496,4433966.995109296,median_pointwise
0.3558897243107769,-13581673.283068622,4433966.468218814,median_pointwise
0.3583959899749373,-13581671.466412496,4433965.896266899,median_pointwise
0.3609022556390977,-13581669.675478144,4433965.238476545,median_pointwise
0.3634085213032581,-13581667.858740596,4433964.6667965185,median_pointwise
0.3659147869674185,-13581666.0334249,4433964.123743378,median_pointwise
0.3684210526315789,-13581664.223159432,4433963.530464673,median_pointwise
0.37092731829573933,-13581662.414636515,4433962.931370727,median_pointwise
0.37343358395989973,-13581660.595464062,4433962.367816459,median_pointwise
0.37593984962406013,-13581658.778958628,4433961.795361756,median_pointwise
0.37844611528822053,-13581656.969517766,4433961.199331152,median_pointwise
0.38095238095238093,-13581655.162379688,4433960.595615808,median_pointwise
0.38345864661654133,-13581653.344055723,4433960.029229922,median_pointwise
0.38596491228070173,-13581651.522769619,4433959.472729255,median_pointwise
0.38847117794486213,-13581649.704358209,4433958.906635102,median_pointwise
0.39097744360902253,-13581647.885194644,4433958.343051164,median_pointwise
0.39348370927318294,-13581646.05855711,4433957.804409287,median_pointwise
0.39598997493734334,-13581644.226458894,4433957.283990626,median_pointwise
0.39849624060150374,-13581642.400604393,4433956.7427355815,median_pointwise
0.40100250626566414,-13581640.57062314,4433956.215252361,median_pointwise
0.40350877192982454,-13581638.743075067,4433955.679649096,median_pointwise
0.40601503759398494,-13581636.907423632,4433955.171088294,median_pointwise
0.40852130325814534,-13581635.073468322,4433954.6568671735,median_pointwise
0.41102756892230574,-13581633.235718941,4433954.155307715,median_pointwise
0.41353383458646614,-13581631.399880735,4433953.647370225,median_pointwise
0.41604010025062654,-13581629.561104096,4433953.149238795,median_pointwise
0.41854636591478694,-13581627.720567008,4433952.656982425,median_pointwise
0.42105263157894735,-13581625.88538899,4433952.146841782,median_pointwise
0.42355889724310775,-13581624.050265923,4433951.636517741,median_pointwise
0.42606516290726815,-13581622.213902798,4433951.1303319475,median_pointwise
0.42857142857142855,-13581620.376449492,4433950.627784363,median_pointwise
0.43107769423558895,-13581618.542570945,4433950.113307208,median_pointwise
0.43358395989974935,-13581616.7091528,4433949.597293468,median_pointwise
0.43609022556390975,-13581614.87910101,4433949.070045524,median_pointwise
0.43859649122807015,-13581613.043741137,4433948.560511744,median_pointwise
0.44110275689223055,-13581611.208579095,4433948.050317835,median_pointwise
0.44360902255639095,-13581609.376210945,4433947.530800134,median_pointwise
0.44611528822055135,-13581607.545352831,4433947.0062430035,median_pointwise
0.44862155388471175,-13581605.718683759,4433946.467706343,median_pointwise
0.45112781954887216,-13581603.891203202,4433945.93187782,median_pointwise
0.45363408521303256,-13581602.063421277,4433945.397054961,median_pointwise
0.45614035087719296,-13581600.23731242,4433944.856648727,median_pointwise
0.45864661654135336,-13581598.404994141,4433944.336964512,median_pointwise
0.46115288220551376,-13581596.572117062,4433943.819145242,median_pointwise
0.46365914786967416,-13581594.743080476,4433943.288509424,median_pointwise
0.46616541353383456,-13581592.913694339,4433942.759040071,median_pointwise
0.46867167919799496,-13581591.080272036,4433942.243040346,median_pointwise
0.47117794486215536,-13581589.248760499,4433941.72066388,median_pointwise
0.47368421052631576,-13581587.418390183,4433941.194478928,median_pointwise
0.47619047619047616,-13581585.594780518,4433940.645732422,median_pointwise
0.47869674185463656,-13581583.76101574,4433940.130875572,median_pointwise
0.48120300751879697,-13581581.92612535,4433939.61977507,median_pointwise
0.48370927318295737,-13581580.092284579,4433939.105171649,median_pointwise
0.48621553884711777,-13581578.257372325,4433938.594144085,median_pointwise
0.48872180451127817,-13581576.420577858,4433938.089397884,median_pointwise
0.49122807017543857,-13581574.582661571,4433937.588395363,median_pointwise
0.49373433583959897,-13581572.74097328,4433937.099980709,median_pointwise
0.49624060150375937,-13581570.899864001,4433936.609633772,median_pointwise
0.49874686716791977,-13581569.057157857,4433936.124615992,median_pointwise
0.5012531328320802,-13581567.215664694,4433935.635550197,median_pointwise
0.5037593984962405,-13581565.372910336,4433935.150693185,median_pointwise
0.506265664160401,-13581563.527400985,4433934.675030219,median_pointwise
0.5087719298245614,-13581561.683710987,4433934.193295711,median_pointwise
0.5112781954887218,-13581559.837988136,4433933.718345197,median_pointwise
0.5137844611528821,-13581557.993860252,4433933.238071909,median_pointwise
0.5162907268170426,-13581556.147470629,4433932.765346551,median_pointwise
0.518796992481203,-13581554.301101899,4433932.29255156,median_pointwise
0.5213032581453634,-13581552.457603576,4433931.810177333,median_pointwise
0.5238095238095237,-13581550.609311571,4433931.343800522,median_pointwise
0.5263157894736842,-13581548.762596795,4433930.872160255,median_pointwise
0.5288220551378446,-13581546.912192281,4433930.412833426,median_pointwise
0.531328320802005,-13581545.062760616,4433929.950259991,median_pointwise
0.5338345864661653,-13581543.21392549,4433929.485695634,median_pointwise
0.5363408521303258,-13581541.364004465,4433929.024755316,median_pointwise
0.5388471177944862,-13581539.51502034,4433928.560688305,median_pointwise
0.5413533834586466,-13581537.665596163,4433928.098089775,median_pointwise
0.5438596491228069,-13581535.815465365,4433927.637849476,median_pointwise
0.5463659147869674,-13581533.96580893,4433927.176026121,median_pointwise
0.5488721804511278,-13581532.114307242,4433926.720360715,median_pointwise
0.5513784461152882,-13581530.262272008,4433926.266475781,median_pointwise
0.5538847117794485,-13581528.410867944,4433925.810484582,median_pointwise
0.556390977443609,-13581526.55803944,4433925.3592471145,median_pointwise
0.5588972431077694,-13581524.705544809,4433924.906895305,median_pointwise
0.5614035087719298,-13581522.852600634,4433924.45604369,median_pointwise
0.5639097744360901,-13581520.997975731,4433924.010801051,median_pointwise
0.5664160401002506,-13581519.143366756,4433923.56550533,median_pointwise
0.568922305764411,-13581517.287065014,4433923.125858666,median_pointwise
0.5714285714285714,-13581515.433725521,4433922.676326263,median_pointwise
0.5739348370927317,-13581513.578009453,4433922.23472506,median_pointwise
0.5764411027568922,-13581511.725182945,4433921.78348089,median_pointwise
0.5789473684210527,-13581509.868079912,4433921.346508262,median_pointwise
0.581453634085213,-13581508.010650178,4433920.910625856,median_pointwise
0.5839598997493733,-13581506.14943409,4433920.4873792445,median_pointwise
0.5864661654135338,-13581504.287703337,4433920.065850275,median_pointwise
0.5889724310776943,-13581502.428014474,4433919.637507052,median_pointwise
0.5914786967418546,-13581500.563566258,4433919.225046652,median_pointwise
0.593984962406015,-13581498.699145982,4433918.81249311,median_pointwise
0.5964912280701754,-13581496.829784248,4433918.41643016,median_pointwise
0.5989974937343359,-13581494.969668124,4433917.9895128,median_pointwise
0.6015037593984962,-13581493.103124185,4433917.58404623,median_pointwise
0.6040100250626566,-13581491.239003468,4433917.170492964,median_pointwise
0.606516290726817,-13581489.37603631,4433916.753090156,median_pointwise
0.6090225563909775,-13581487.514021052,4433916.332510527,median_pointwise
0.6115288220551378,-13581485.650717191,4433915.916231192,median_pointwise
0.6140350877192982,-13581483.78746372,4433915.499783823,median_pointwise
0.6165413533834586,-13581481.929511748,4433915.065644266,median_pointwise
0.6190476190476191,-13581480.064347334,4433914.655573991,median_pointwise
0.6215538847117794,-13581478.19937193,4433914.244872939,median_pointwise
0.6240601503759398,-13581476.339760596,4433913.816271063,median_pointwise
0.6265664160401002,-13581474.472790888,4433913.412225432,median_pointwise
0.6290726817042607,-13581472.607771438,4433913.001671351,median_pointwise
0.631578947368421,-13581470.744653462,4433912.584771787,median_pointwise
0.6340852130325814,-13581468.87554315,4433912.187869796,median_pointwise
0.6365914786967418,-13581467.005433748,4433911.794301938,median_pointwise
0.6390977443609023,-13581465.140287466,4433911.384171109,median_pointwise
0.6416040100250626,-13581463.274604363,4433910.975831831,median_pointwise
0.644110275689223,-13581461.404621515,4433910.581841746,median_pointwise
0.6466165413533834,-13581459.53577457,4433910.184060774,median_pointwise
0.6491228070175439,-13581457.672103148,4433909.769008061,median_pointwise
0.6516290726817042,-13581455.805641474,4433909.363267022,median_pointwise
0.6541353383458646,-13581453.935872272,4433908.968563925,median_pointwise
0.656641604010025,-13581452.06983483,4433908.561407181,median_pointwise
0.6591478696741855,-13581450.20377902,4433908.154311586,median_pointwise
0.6616541353383458,-13581448.333759563,4433907.7604435645,median_pointwise
0.6641604010025062,-13581446.468073038,4433907.352115773,median_pointwise
0.6666666666666666,-13581444.605573818,4433906.93315126,median_pointwise
0.6691729323308271,-13581442.734783629,4433906.541855286,median_pointwise
0.6716791979949874,-13581440.864921056,4433906.147463667,median_pointwise
0.6741854636591478,-13581438.997708958,4433905.7442270145,median_pointwise
0.6766917293233082,-13581437.128455047,4433905.347804216,median_pointwise
0.6791979949874687,-13581435.255500542,4433904.963730945,median_pointwise
0.681704260651629,-13581433.38652752,4433904.566370806,median_pointwise
0.6842105263157894,-13581431.518446798,4433904.16603287,median_pointwise
0.6867167919799498,-13581429.647500103,4433903.775259223,median_pointwise
0.6892230576441103,-13581427.775461791,4433903.388128435,median_pointwise
0.6917293233082706,-13581425.908080893,4433902.985455106,median_pointwise
0.694235588972431,-13581424.039508615,4433902.586757602,median_pointwise
0.6967418546365914,-13581422.166170232,4433902.2039653575,median_pointwise
0.6992481203007519,-13581420.293886598,4433901.8176533375,median_pointwise
0.7017543859649122,-13581418.424516354,4433901.421618831,median_pointwise
0.7042606516290726,-13581416.55267969,4433901.033815185,median_pointwise
0.706766917293233,-13581414.677788887,4433900.656203755,median_pointwise
0.7092731829573935,-13581412.80515947,4433900.271045628,median_pointwise
0.7117794486215538,-13581410.934305547,4433899.879962451,median_pointwise
0.7142857142857142,-13581409.061009042,4433899.497030571,median_pointwise
0.7167919799498746,-13581407.186527746,4433899.118052497,median_pointwise
0.7192982456140351,-13581405.313527243,4433898.734132844,median_pointwise
0.7218045112781954,-13581403.442079095,4433898.345032663,median_pointwise
0.7243107769423558,-13581401.56876846,4433897.962147946,median_pointwise
0.7268170426065163,-13581399.695893189,4433897.57781025,median_pointwise
0.7293233082706767,-13581397.825797034,4433897.184198184,median_pointwise
0.731829573934837,-13581395.95647824,4433896.787992025,median_pointwise
0.7343358395989974,-13581394.083510436,4433896.403963158,median_pointwise
0.7368421052631579,-13581392.21193063,4433896.015302251,median_pointwise
0.7393483709273183,-13581390.34179124,4433895.621834464,median_pointwise
0.7418546365914787,-13581388.466476012,4433895.245639531,median_pointwise
0.744360902255639,-13581386.59386355,4433894.860424907,median_pointwise
0.7468671679197995,-13581384.724059736,4433894.465837118,median_pointwise
0.7493734335839599,-13581382.849144971,4433894.088305693,median_pointwise
0.7518796992481203,-13581380.974859448,4433893.708674428,median_pointwise
0.7543859649122806,-13581379.099920113,4433893.331225002,median_pointwise
0.7568922305764411,-13581377.226100141,4433892.950039949,median_pointwise
0.7593984962406015,-13581375.348083848,4433892.582858921,median_pointwise
0.7619047619047619,-13581373.470411863,4433892.2145289825,median_pointwise
0.7644110275689222,-13581371.591855457,4433891.849150368,median_pointwise
0.7669172932330827,-13581369.715490365,4433891.476458884,median_pointwise
0.7694235588972431,-13581367.835759657,4433891.114999264,median_pointwise
0.7719298245614035,-13581365.957836803,4433890.747506413,median_pointwise
0.7744360902255638,-13581364.079855265,4433890.380209364,median_pointwise
0.7769423558897243,-13581362.204353195,4433890.004637835,median_pointwise
0.7794486215538847,-13581360.325423278,4433889.64050582,median_pointwise
0.7819548872180451,-13581358.443938602,4433889.284899453,median_pointwise
0.7844611528822054,-13581356.56246298,4433888.9292628,median_pointwise
0.7869674185463659,-13581354.682524957,4433888.568495001,median_pointwise
0.7894736842105263,-13581352.800143287,4433888.215882103,median_pointwise
0.7919799498746867,-13581350.912322033,4433887.881422131,median_pointwise
0.794486215538847,-13581349.026551059,4433887.540119896,median_pointwise
0.7969924812030075,-13581347.139064807,4433887.204541951,median_pointwise
0.7994987468671679,-13581345.249939643,4433886.874433503,median_pointwise
0.8020050125313283,-13581343.36158183,4433886.5417640805,median_pointwise
0.8045112781954886,-13581341.474041091,4433886.206367895,median_pointwise
0.8070175438596491,-13581339.583543615,4433885.880838988,median_pointwise
0.8095238095238095,-13581337.691050466,4433885.561970116,median_pointwise
0.8120300751879699,-13581335.799689438,4433885.239323101,median_pointwise
0.8145363408521302,-13581333.906113435,4433884.92406771,median_pointwise
0.8170426065162907,-13581332.015216514,4433884.599871834,median_pointwise
0.8195488721804511,-13581330.125723924,4433884.270989503,median_pointwise
0.8220551378446115,-13581328.236948356,4433883.939714266,median_pointwise
0.8245614035087718,-13581326.349020895,4433883.605608693,median_pointwise
0.8270676691729323,-13581324.460233605,4433883.2743725125,median_pointwise
0.8295739348370927,-13581322.567078795,4433882.95771173,median_pointwise
0.8320802005012531,-13581320.670536539,4433882.652355429,median_pointwise
0.8345864661654134,-13581318.76487224,4433882.37744108,median_pointwise
0.8370927318295739,-13581316.854743665,4433882.117425006,median_pointwise
0.8395989974937343,-13581314.93926241,4433881.875271844,median_pointwise
0.8421052631578947,-13581313.033221804,4433881.601613389,median_pointwise
0.844611528822055,-13581311.108707698,4433881.389604492,median_pointwise
0.8471177944862155,-13581309.178143276,4433881.19778684,median_pointwise
0.849624060150376,-13581307.243860306,4433881.018378668,median_pointwise
0.8521303258145363,-13581305.320145264,4433880.803703091,median_pointwise
0.8546365914786966,-13581303.3546013,4433880.728618883,median_pointwise
0.8571428571428571,-13581301.369068382,4433880.720241758,median_pointwise
0.8596491228070176,-13581299.388639558,4433880.694831204,median_pointwise
0.8621553884711779,-13581297.410471085,4433880.661877385,median_pointwise
0.8646616541353382,-13581295.4153373,4433880.685540086,median_pointwise
0.8671679197994987,-13581293.401704185,4433880.77093878,median_pointwise
0.8696741854636592,-13581291.433608899,4433880.704368814,median_pointwise
0.8721804511278195,-13581289.48622545,4433880.568679353,median_pointwise
0.8746867167919798,-13581287.538948763,4433880.432633733,median_pointwise
0.8771929824561403,-13581285.59834869,4433880.274306949,median_pointwise
