u,median_d,band50_lo,band50_hi,hit_frac
0.16791979949874686,107.83047502792104,78.81742026422111,118.60971946876289,1.0
0.17042606516290726,107.80371932901689,77.5977884249527,118.55388430906322,1.0
0.17293233082706766,107.77696362906192,77.26512890804824,118.49804914879499,1.0
0.17543859649122806,107.08015631393683,77.32113234386894,118.03976820147786,1.0
0.17794486215538846,105.90886509251706,77.37713577958422,116.88507370140533,1.0
0.18045112781954886,105.75719516211224,77.43313921538326,116.31677681826203,1.0
0.18295739348370926,105.73574324985286,77.4891426503514,116.26644853227484,1.0
0.18546365914786966,105.71429133679986,77.29487245789257,116.21612024508012,1.0
0.18796992481203006,105.69283942381544,77.30530519976544,116.16579195722285,1.0
0.19047619047619047,105.67138751233932,77.36212434739706,116.11546367184607,1.0
0.19298245614035087,104.53341336146309,77.41894349333937,115.61953188352611,1.0
0.19548872180451127,103.37059193284895,77.4757626404102,115.57043904059336,1.0
0.19799498746867167,90.6249772855005,77.53258178743499,115.5213461964744,1.0
0.20050125313283207,89.44485125774048,76.79988115101534,115.4722533540231,1.0
0.20300751879699247,88.26472525729586,75.8882500344615,115.42316051220544,1.0
0.20551378446115287,87.08459923665855,75.94999784985255,115.18559530846863,1.0
0.20802005012531327,85.90447320298112,76.01174566641339,115.18817323897345,1.0
0.21052631578947367,84.72434718357289,76.07349348268836,115.19075116979643,1.0
0.21303258145363407,83.54422116739487,76.13524129844069,115.1933291002501,1.0
0.21553884711779447,82.36409515345399,76.12550460276553,115.17769630488887,1.0
0.21804511278195488,82.21890036224084,75.3867048041143,115.12860346186264,1.0
0.22055137844611528,82.26365227837788,75.45093929412221,115.07951062091956,1.0
0.22305764411027568,82.30840419259943,75.51517378205554,115.0304177792834,1.0
0.22556390977443608,82.35315610812204,75.57940827153767,114.98132493702491,1.0
0.22807017543859648,82.39790802355483,75.64364276090171,114.98408369624862,1.0
0.23057644110275688,81.31174957360913,75.28333902597139,114.98735761404755,1.0
0.23308270676691728,80.14045836790912,74.10321301745448,114.99063153144625,1.0
0.23558897243107768,80.05859959319842,74.11150850419489,114.9939054483998,1.0
0.23809523809523808,80.11054874821424,74.18076169205766,114.947727229184,1.0
0.24060150375939848,80.1624979012195,74.25001487764818,114.89801613039111,1.0
0.24310776942355888,80.21444705446002,74.31926806364972,92.22741501726188,1.0
0.24561403508771928,80.11416337540548,74.28400227969829,91.08052499785825,1.0
0.24812030075187969,79.22094881328401,73.88659104524123,89.93363499369093,1.0
0.2506265664160401,79.27613816035142,73.95753071772913,89.8403835204942,1.0
0.2531328320802005,79.33132750737023,74.02847039026058,87.63985499713971,1.0
0.2556390977443609,79.38651685583724,74.09941006442716,86.49296497042327,1.0
0.2581453634085213,79.44170620400422,74.17034973805505,85.34607497224265,1.0
0.2606516290726817,78.78015547594681,73.39286470525751,85.07902340449337,1.0
0.2631578947368421,78.46550532081169,73.46634699107858,85.11748388637783,1.0
0.2656641604010025,78.52396078658656,73.53982927696079,85.15594436809441,1.0
0.2681704260651629,78.58241625360922,73.61331156406307,85.19440485110731,1.0
0.2706766917293233,78.64087171850537,73.6867938488201,84.84983234432845,1.0
0.2731829573934837,78.4647349556949,73.00668301645906,83.71044319596682,1.0
0.2756892230576441,77.40786982974618,72.71491469039594,82.98821251414844,1.0
0.2781954887218045,77.47044487143351,72.79181139067032,83.03375782601093,1.0
0.2807017543859649,77.53301991259168,72.86870809039391,83.07930313737855,1.0
0.2832080200501253,77.59559495363084,72.9456047899799,83.12484844865347,1.0
0.2857142857142857,77.65816999503204,72.7302849158652,83.09509032061834,1.0
0.2882205513784461,77.18527050510264,72.54512555201113,82.44486138402719,1.0
0.2907268170426065,77.24950499257105,72.62373995400255,82.49279628234906,1.0
0.2932330827067669,77.3137394816102,72.70235435772503,82.54073118202822,1.0
0.2957393483709273,77.37797397052852,72.78096876130864,82.58866608161101,1.0
0.2982456140350877,77.43421760750842,72.31655169837762,82.36023832219517,1.0
0.3007518796992481,76.71168298248527,72.39027229656323,81.66534042334463,1.0
0.3032581453634085,76.7784192161855,72.4706114566435,81.71648354123586,1.0
0.3057644110275689,76.8451554514917,72.55095061848026,81.76762666053229,1.0
0.3082706766917293,76.91189168629438,72.63128977962246,81.8187697795831,1.0
0.3107769423558897,76.73408779512322,72.4402817098026,81.51247628642471,1.0
0.3132832080200501,76.52122397840785,72.52148591014708,81.41649011437525,1.0
0.3157894736842105,76.5896364809962,72.60269011003803,80.96429274174636,1.0
0.3182957393483709,76.65804898304235,72.6838943093681,81.01866962373381,1.0
0.3208020050125313,76.72646148495977,72.76509850803109,81.07304650561326,1.0
0.3233082706766917,76.01478123769695,72.84630270791465,80.55791760579733,1.0
0.3258145363408521,76.08572091158125,72.9275069085629,80.43035824868856,1.0
0.3283208020050125,76.15666058331774,73.00871110699052,80.48717739429883,1.0
0.3308270676691729,76.22760025671785,72.82494425409406,80.5439965413964,1.0
0.3333333333333333,76.10954465168618,72.90701527341491,80.60081568838257,1.0
0.3358395989974937,75.85523906769969,72.98908629271027,80.16071379595505,1.0
0.3383458646616541,75.92787209019664,73.07115731099896,80.21916925866985,1.0
0.3408521303258145,76.00050511276856,72.8911858853974,80.27762472137157,1.0
0.3433583959899749,76.07313813703007,72.97412550843679,80.33608018558644,1.0
0.3458646616541353,75.63623470829859,73.05706513072079,79.65528288645542,1.0
0.3483709273182957,75.71056798355723,73.14000475121196,79.7162051374852,1.0
0.3508771929824561,75.7849012601117,72.86699737439352,79.77712738970361,1.0
0.3533834586466165,75.85923453675541,72.78888938228542,79.8380496419285,1.0
0.3558897243107769,75.42877817291681,72.8735715897498,79.65486687292368,1.0
0.3583959899749373,75.50481865327173,72.95825379466424,79.71661469017803,1.0
0.3609022556390977,75.58085913414898,72.85137567055062,79.7783625078074,1.0
0.3634085213032581,75.65689961633974,72.87181570007854,79.84011032663564,1.0
0.3659147869674185,75.4831958860109,72.9573719022958,79.17653967072043,1.0
0.3684210526315789,75.56009258702765,73.04292810393979,79.24077415991653,1.0
0.37092731829573933,75.63698928790176,73.12848430297534,79.30500864898777,1.0
0.37343358395989973,75.71388598931352,73.21404050444,79.36924313846642,1.0
0.37593984962406013,75.54395908718725,73.29959670663007,78.7137699787462,1.0
0.37844611528822053,75.62171375843943,73.38515290655296,78.7805062108641,1.0
0.38095238095238093,75.69946843145544,73.22050810856915,78.84724244461317,1.0
0.38345864661654133,75.53247287491905,73.30694011166065,78.91397867823423,1.0
0.38596491228070173,75.61108727911103,73.39337211470459,78.50518657596221,1.0
0.38847117794486213,75.68970168229839,73.28575068107531,78.57359907866123,1.0
0.39097744360902253,75.76831608634116,73.31902752554208,78.64201158208381,1.0
0.39348370927318294,75.60512415659548,73.40633714442632,78.71042408672344,1.0
0.39598997493734334,75.68460005467112,73.49364676069658,78.30811129138787,1.0
0.39849624060150374,75.76407595331965,73.33587370164697,78.37820686518563,1.0
0.40100250626566414,75.60792186765222,73.42406275463473,78.44830244026006,1.0
0.40350877192982454,75.44483709682265,73.5122518070895,78.51839801494073,1.0
0.40601503759398494,75.52604129494705,73.46243194092466,78.35579044665619,1.0
0.40852130325814534,75.60724549292081,73.20399485406008,78.4267301196182,1.0
0.41102756892230574,75.45121682567462,73.29394825096077,78.49766979307371,1.0
0.41353383458646614,75.53328784455731,73.38390164854997,78.56860946732824,1.0
0.41604010025062654,75.61535886118455,73.2579114945352,78.63954913941332,1.0
0.41854636591478694,75.69742987964375,73.43051535868469,78.71048881319665,1.0
0.42105263157894735,75.779500897952,73.6031192225282,78.55332722850534,1.0
0.42355889724310775,75.86157191622316,73.7437152425553,78.62511271522261,1.0
0.42606516290726815,75.95817091510592,73.83366863866915,78.6968982009649,1.0
0.42857142857142855,76.12253330057271,73.92362203497997,78.54266091528808,1.0
0.43107769423558895,76.28689568919461,74.04186598122209,78.6152939392883,1.0
0.43358395989974935,76.41928749108922,74.21551035755229,78.68792696262697,1.0
0.43609022556390975,76.50049168890398,74.38915473167636,78.53662463611415,1.0
0.43859649122807015,76.5816958880927,74.51540747030681,78.61010692070978,1.0
0.44110275689223055,76.43606903910327,74.60447778045966,78.68358920541304,1.0
0.44360902255639095,76.51814005841369,74.69354809178432,78.53523254763475,1.0
0.44611528822055135,76.60021107514447,74.78261840042926,78.60956582325726,1.0
0.44862155388471175,76.45758961325419,74.87168870976478,78.6838990994238,1.0
0.45112781954887216,76.54052923537117,74.96075902053965,78.35077781913412,1.0
0.45363408521303256,76.62346885697633,74.82315601456816,78.39435690569039,1.0
0.45614035087719296,76.70640847799982,74.9131094119645,78.47039738544211,1.0
0.45864661654135336,76.78934809886704,75.00306280919524,78.54643785991348,1.0
0.46115288220551376,76.87228772037506,74.86852638012384,78.62247834017835,1.0
0.46365914786967416,76.7352939158073,74.95936470356392,78.69851882119593,1.0
0.46616541353383456,76.81910393234398,75.05020302466633,78.77455930401636,1.0
0.46867167919799496,76.90291395155263,75.14104134856869,78.85059978342508,1.0
0.47117794486215536,76.76895314513992,75.23187967150564,78.92664026209457,1.0
0.47368421052631576,76.85363534893526,75.322717992605,79.00268074042137,1.0
0.47619047619047616,76.93831755414419,75.41355631516468,79.07872122052895,1.0
0.47869674185463656,76.80740095027564,75.50439463794818,78.94354738028063,1.0
0.48120300751879697,76.89295715330945,75.59523296189444,79.02044408130031,1.0
0.48370927318295737,76.97851335368324,75.68607128310335,79.09734077979472,1.0
0.48621553884711777,77.06406955473629,75.77690960504327,78.96516467611377,1.0
0.48872180451127817,77.14962575721601,75.86774792845058,79.04291934896114,1.0
0.49122807017543857,77.2351819591501,75.95858625127089,79.120674021327,1.0
0.49373433583959897,77.32073816049284,76.04942457349114,79.1984286931157,1.0
0.49624060150375937,77.40629436167308,76.1402628955416,79.27618336475321,1.0
0.49874686716791977,77.49185056354158,76.1540847051215,79.14873543065184,1.0
0.5012531328320802,77.57740676609048,76.11117075245063,79.2273498349698,1.0
0.5037593984962405,77.45567622638507,76.20289584019552,79.30596423703152,1.0
0.506265664160401,77.54210822971683,76.29462092993552,79.38457864092766,1.0
0.5087719298245614,77.6285402328858,76.3863460195056,79.46319304467207,1.0
0.5112781954887218,77.71497223598881,76.47807110898945,79.34049135742296,1.0
0.5137844611528821,77.80140423800039,76.5697961973508,79.41996725496925,1.0
0.5162907268170426,77.88783624022248,76.66152128595435,79.51174328652357,1.0
0.518796992481203,77.97426824438595,76.83212254820153,79.68747566833426,1.0
0.5213032581453634,78.06070024760781,77.02165760991912,79.85626506530842,1.0
0.5238095238095237,78.14713224900008,77.13948445022613,79.93487946676265,1.0
0.5263157894736842,78.27534683868129,77.2303227754936,80.01349386959734,1.0
0.5288220551378446,78.46059180233095,77.32116109685718,80.09210827259813,1.0
0.531328320802005,78.60408117567174,77.41199941529297,80.17072267677925,1.0
0.5338345864661653,78.68963737656647,77.53552247869123,80.32057684658119,1.0
0.5363408521303258,78.77519357899823,77.72721720576858,80.49840657517112,1.0
0.5388471177944862,78.86074978209686,77.88157154289098,80.59801279962244,1.0
0.5413533834586466,78.94630598286982,77.97152493942644,80.67576747014618,1.0
0.5438596491228069,79.03186218558585,78.06147833796011,80.75352214251106,1.0
0.5463659147869674,79.12779611147668,78.15143173632323,80.83127681472331,1.0
0.5488721804511278,79.31625500778749,78.24138513460085,80.9090314868998,1.0
0.5513784461152882,79.47878378761135,78.33133853175127,80.98678615802808,1.0
0.5538847117794485,79.5634659945789,78.42129192914838,81.13303639822176,1.0
0.556390977443609,79.6481482034872,78.51124532855367,81.31402981224734,1.0
0.5588972431077694,79.7328304114527,78.60119872692964,81.4042417789626,1.0
0.5614035087719298,79.84942410358302,78.69115212345714,81.48113848063333,1.0
0.5639097744360901,80.04003777270168,78.80797006729121,81.65693990794144,1.0
0.5664160401002506,80.17150458312317,79.00510712142056,81.8161785139816,1.0
0.568922305764411,80.25531459945171,78.96101231699501,81.89221899427994,1.0
0.5714285714285714,80.33912461308013,79.05096571366191,81.96825947201218,1.0
0.5739348370927317,80.42293462741846,79.14091911110705,82.04429995036344,1.0
0.5764411027568922,80.50674464319985,79.23087251004772,82.17633950034336,1.0
0.5789473684210527,80.59055465841942,79.32082590358806,82.36051798637833,1.0
0.581453634085213,80.78315709892432,79.4107793023106,82.44817127361232,1.0
0.5839598997493733,80.93632917021603,79.50073270085764,82.53598106269905,1.0
0.5864661654135338,81.01926879327026,79.59068610019285,82.72122603094348,1.0
0.5889724310776943,81.17005811427568,79.68063950014695,82.90647099888174,1.0
0.5914786967418546,81.36501079055824,79.80015419340408,83.09171596335246,1.0
0.593984962406015,81.55996347067652,80.003904656718,83.2769609315575,1.0
0.5964912280701754,81.75491615041102,80.1268369515621,83.40907345426628,1.0
0.5989974937343359,81.94986882950936,80.21710490965783,83.48170648023796,1.0
0.6015037593984962,82.03097166924636,80.42196648727521,83.64684852301312,1.0
0.6040100250626566,82.15118393643749,80.56737586957415,83.79366781943544,1.0
0.606516290726817,82.3472275592665,80.65556492490505,83.86545330664353,1.0
0.6090225563909775,82.44005137084949,80.84625734807695,83.93723879310629,1.0
0.6115288220551378,82.51952726602562,81.0022738305594,84.0277273945791,1.0
0.6140350877192982,82.59900316342416,81.0895834470715,84.21618629342204,1.0
0.6165413533834586,82.76387448058858,81.17689306788058,84.31472298423431,1.0
0.6190476190476191,82.96210746473882,81.26420268447218,84.41352498374954,1.0
0.6215538847117794,83.16034044848249,81.3515123008895,84.60306004449856,1.0
0.6240601503759398,83.2416716609546,81.43882192086869,84.68680855853891,1.0
0.6265664160401002,83.37680531161462,81.55386486079506,84.80537947252678,1.0
0.6290726817042607,83.55734937723065,81.76432063380601,84.99599313788723,1.0
0.631578947368421,83.6342460739825,81.86370835594562,85.18660680714605,1.0
0.6340852130325814,83.79768875843128,82.00399317117687,85.27802441374436,1.0
0.6365914786967418,83.99812114606856,82.19744162801237,85.3950062021243,1.0
0.6390977443609023,84.19855353148859,82.28299782979434,85.58670092335835,1.0
0.6416040100250626,84.39898591825693,82.36855403182645,85.77839564589155,1.0
0.644110275689223,84.48189477533509,82.49562545301077,85.85454692856182,1.0
0.6466165413533834,84.6278508628328,82.70946894609844,85.99289822409341,1.0
0.6491228070175439,84.82938673457362,82.92331243834693,86.18567646174517,1.0
0.6516290726817042,85.03092260913566,83.13715593350585,86.37845470215116,1.0
0.6541353383458646,85.22937756800081,83.35099943012204,86.5635059385429,1.0
0.656641604010025,85.30116305616964,83.56484292746593,86.62774042540279,1.0
0.6591478696741855,85.37294854179987,83.72766545209838,86.79294797155707,1.0
0.6616541353383458,85.5051671145985,83.80886965141339,86.98681219387838,1.0
0.6641604010025062,85.70891757977856,83.89007385217703,87.1070012762389,1.0
0.6666666666666666,85.87843332495478,84.08431172437784,87.2135911505295,1.0
0.6691729323308271,85.95322915020775,84.20012903091562,87.40854382757254,1.0
0.6716791979949874,86.15809072926669,84.35028140468518,87.57517566150729,1.0
0.6741854636591478,86.3629523110731,84.50642471252732,87.64040526861773,1.0
0.6766917293233082,86.56781389229855,84.62042734273227,87.83644888863591,1.0
0.6791979949874687,86.64929309925604,84.83882471188807,88.03233017182377,1.0
0.681704260651629,86.81953989140524,85.03002912766826,88.09160625629094,1.0
0.6842105263157894,86.92232666057316,85.1143066943194,88.2705485415564,1.0
0.6867167919799498,87.07536108046783,85.32597347518852,88.46768559414845,1.0
0.6892230576441103,87.28245258810536,85.40287017232404,88.53616735933763,1.0
0.6917293233082706,87.48954409946062,85.61468726796842,88.71086401879109,1.0
0.694235588972431,87.69663561152312,85.69424299870424,88.78277275506953,1.0
0.6967418546365914,87.78811783589032,85.63356027216926,88.9580852618069,1.0
0.6992481203007519,87.95992268202306,85.71045697118632,89.15503138777045,1.0
0.7017543859649122,88.16813302465103,85.78735367011586,89.21022073397653,1.0
0.7042606516290726,88.23781344882451,85.86425037152058,89.4097955976273,1.0
0.706766917293233,88.43667292573805,85.94114707081938,89.57332143925787,1.0
0.7092731829573935,88.64600468444125,86.09810813507056,89.66624770606366,1.0
0.7117794486215538,88.80291922547615,86.22652636004914,89.8677835811318,1.0
0.7142857142857142,88.91981697179635,86.30256684126786,90.06931945601,1.0
0.7167919799498746,89.1302727431401,86.48504790772448,90.27085532706324,1.0
0.7192982456140351,89.34072851890333,86.58340171170343,90.47239120241663,1.0
0.7218045112781954,89.5511842942127,86.65858771973052,90.6739270773296,1.0
0.7243107769423558,89.76164006872617,86.73377372771326,90.87546295148431,1.0
0.7268170426065163,89.97209584077994,86.80895973461676,91.07699882013358,1.0
0.7293233082706767,90.05541570613141,86.75880971852216,91.27853469305023,1.0
0.731829573934837,90.25570663143533,86.71011407095098,91.39304296087431,1.0
0.7343358395989974,90.4672890265475,86.78701077093714,91.5479222156165,1.0
0.7368421052631579,90.56424326650843,86.76613922626144,91.75056410802814,1.0
0.7393483709273183,90.75622203560667,86.94080416870084,91.95320600344608,1.0
0.7418546365914787,90.96893367070103,87.01770086851275,92.15584790043637,1.0
0.744360902255639,91.16901287649723,87.09459756948411,92.35848979810262,1.0
0.7468671679197995,91.26320876084897,87.29109308184184,92.561131689839,1.0
0.7493734335839599,91.47705225416621,87.43097473265091,92.7637735845324,1.0
0.7518796992481203,91.64182162859306,87.56081981415227,92.84018373013055,1.0
0.7543859649122806,91.77668940072763,87.5384711610669,93.04393419236958,1.0
0.7568922305764411,91.99166738936493,87.59525500352821,93.24768465213381,1.0
0.7593984962406015,92.20462621335716,87.74878302692638,93.45143511350422,1.0
0.7619047619047619,92.29668663618942,87.8685228652261,93.65518557658638,1.0
0.7644110275689222,92.51280176431283,88.04989211322832,93.85893603769256,1.0
0.7669172932330827,92.72891688984276,88.12422539079158,93.9662952883835,1.0
0.7694235588972431,92.88650120152218,87.98183398440611,94.22427711192215,1.0
0.7719298245614035,93.06195381390872,87.82919733769754,94.47018742345263,1.0
0.7744360902255638,93.37726227955918,87.90695201105524,94.67393788324618,1.0
0.7769423558897243,93.59337740810132,88.09425466886692,94.87768834332947,1.0
0.7794486215538847,93.69224294915254,88.1711513679468,95.08143880649189,1.0
0.7819548872180451,93.90949787040734,88.35565980452715,95.28518926886574,1.0
0.7844611528822054,94.1267527875471,88.43170028713004,95.48893972725747,1.0
0.7869674185463659,94.30042114992968,88.61342392794833,95.69269019019987,1.0
0.7894736842105263,94.4483090664749,88.7932248940378,95.89644065267107,1.0
0.7919799498746867,94.66670643806786,88.86755817043684,96.20868581368667,1.0
0.794486215538847,94.88510380698983,89.00177015215515,96.41132770708529,1.0
0.7969924812030075,95.10350117771544,89.15707736498446,96.6139696021573,1.0
0.7994987468671679,95.32189855327542,89.31466317496347,96.81661150181307,1.0
0.8020050125313283,95.54029592407309,89.47453607432792,97.01925339703216,1.0
0.8045112781954886,95.75869329223232,89.6367046129473,97.22189528968605,1.0
0.8070175438596491,95.97709066369721,89.92102237435866,97.53614069369185,1.0
0.8095238095238095,96.19548803700683,90.20534013801814,97.92799947394934,1.0
0.8120300751879699,96.41388541089118,90.42086729343248,98.02838824476623,1.0
0.8145363408521302,96.63228277821409,90.65804422217478,98.32666232841977,1.0
0.8170426065162907,96.8506801489397,90.83150650633611,98.52599375416308,1.0
0.8195488721804511,97.06907752301206,91.11568325130995,98.82074623571584,1.0
0.8220551378446115,97.38557658415846,91.32087925092905,99.11308636940136,1.0
0.8245614035087718,97.60283150330478,91.47034286035117,99.40302240544214,1.0
0.8270676691729323,97.8200864219273,91.64577644534856,99.59906602440003,1.0
0.8295739348370927,98.03734134399436,91.93664949456817,99.79510964483921,1.0
0.8320802005012531,98.3021484415275,92.22752254216753,100.08046793221664,1.0
0.8345864661654134,98.56402537888816,92.41157250647355,100.35666137451668,1.0
0.8370927318295739,98.87096309711211,92.69337409293959,100.55730771167558,1.0
0.8395989974937343,99.08594109062574,92.74371277577148,100.7511719341883,1.0
0.8421052631578947,99.38926158900712,92.957160783801,101.25678303813362,1.0
0.844611528822055,99.69011064766802,93.1716286125495,101.3808449650822,1.0
0.8471177944862155,99.99590096458464,93.46913966096156,102.08428769029841,1.0
0.849624060150376,100.36858319046483,93.76665070940031,102.78313244816518,1.0
0.8521303258145363,100.78869444946707,93.92636383914639,102.82879578564349,1.0
0.8546365914786966,101.03183284335216,94.16647667244361,103.00610863138498,1.0
0.8571428571428571,101.39770311274562,94.46666643065717,103.37872902625378,1.0
0.8596491228070176,101.69808064422843,94.76685618717124,103.73505447250594,1.0
0.8621553884711779,102.13385881891583,95.13067296922507,104.27058863278424,1.0
0.8646616541353382,102.46780304553958,95.55171697447473,104.50992178898971,0.9991103202846975
0.8671679197994987,102.80980543159563,95.93978564781855,104.81403855575174,0.998220640569395
0.8696741854636592,103.16887360797614,96.50228821721934,105.18657257097452,0.9919928825622776
0.8721804511278195,103.53633672597911,97.10911000592023,105.61557526833398,0.9777580071174378
0.8746867167919798,103.91531535443971,97.59760192019924,105.90430456571863,0.9412811387900356
0.8771929824561403,104.27775769667697,97.88191968234064,106.30089878583904,0.9270462633451957
0.8796992481203008,104.92708225208297,98.084223379467,106.53050649645891,0.8994661921708185
0.8822055137844611,105.68197265182738,98.36984565133115,106.80431741642099,0.7811387900355872
0.8847117794486214,,,,0.6094306049822064
0.8872180451127819,,,,0.45640569395017794
0.8897243107769424,,,,0.22597864768683273
0.8922305764411027,,,,0.14590747330960854
0.894736842105263,,,,0.10053380782918149
0.8972431077694235,,,,0.05782918149466192
0.899749373433584,,,,0.03558718861209965
0.9022556390977443,,,,0.010676156583629894
0.9047619047619047,,,,0.008896797153024912
0.9072681704260651,,,,0.00800711743772242
0.9097744360902256,,,,0.0071174377224199285
0.9122807017543859,,,,0.0
0.9147869674185463,,,,0.0
0.9172932330827067,,,,0.0
0.9197994987468672,,,,0.0
0.9223057644110275,,,,0.0
0.9248120300751879,,,,0.0
0.9273182957393483,,,,0.0
0.9298245614035088,,,,0.0
0.9323308270676691,,,,0.0
0.9348370927318295,,,,0.0
0.9373433583959899,,,,0.0
0.9398496240601504,,,,0.0
0.9423558897243107,,,,0.0
0.9448621553884711,,,,0.0
0.9473684210526315,,,,0.0
0.949874686716792,,,,0.0
0.9523809523809523,,,,0.0
0.9548872180451127,,,,0.0
0.9573934837092731,,,,0.0
0.9598997493734336,,,,0.0
0.9624060150375939,,,,0.0
0.9649122807017543,,,,0.0
0.9674185463659147,,,,0.0
0.9699248120300752,,,,0.0
0.9724310776942355,,,,0.0
0.9749373433583959,,,,0.0
0.9774436090225563,,,,0.0
0.9799498746867168,,,,0.0
0.9824561403508771,,,,0.0
0.9849624060150375,,,,0.0
0.9874686716791979,,,,0.0
0.9899749373433584,,,,0.0
0.9924812030075187,,,,0.0
0.9949874686716791,,,,0.0
0.9974937343358395,,,,0.0
1.0,,,,0.0
